id,gid,x,y,v_x,v_y,radius,time
7,7,4.003271,-4.004399,-0.816184,0.818411,0.500000,2.450000
0,0,5.265240,0.013315,-1.322554,0.011574,0.500000,2.500000
1,1,3.990298,3.986898,-0.814101,-0.814488,0.500000,2.500000
2,2,0.040712,5.208849,0.043133,-1.347701,0.500000,2.500000
3,3,-3.729969,3.725360,0.905936,-0.942839,0.500000,2.500000
4,4,-5.634636,0.001996,1.134665,0.000300,0.500000,2.500000
5,5,-3.729209,-3.691481,0.924492,0.958356,0.500000,2.500000
6,6,0.040062,-5.169621,0.043348,1.367338,0.500000,2.500000
7,7,3.962357,-3.963380,-0.818275,0.820377,0.500000,2.500000
0,0,5.195538,0.014106,-1.394047,0.015818,0.500000,2.550000
1,1,3.951155,3.947303,-0.782843,-0.791912,0.500000,2.550000
2,2,0.042952,5.141437,0.044794,-1.348238,0.500000,2.550000
3,3,-3.684112,3.678194,0.917135,-0.943308,0.500000,2.550000
4,4,-5.578398,0.002015,1.124767,0.000389,0.500000,2.550000
5,5,-3.683157,-3.643536,0.921037,0.958896,0.500000,2.550000
6,6,0.042322,-5.101236,0.045194,1.367689,0.500000,2.550000
7,7,3.923378,-3.923704,-0.779576,0.793516,0.500000,2.550000
0,0,5.126243,0.014813,-1.385911,0.014147,0.500000,2.600000
1,1,3.911825,3.907565,-0.786610,-0.794741,0.500000,2.600000
2,2,0.045285,5.074009,0.046669,-1.348556,0.500000,2.600000
3,3,-3.638499,3.631005,0.912262,-0.943786,0.500000,2.600000
4,4,-5.521877,0.002033,1.130414,0.000365,0.500000,2.600000
5,5,-3.637273,-3.595568,0.917672,0.959373,0.500000,2.600000
6,6,0.044677,-5.032836,0.047094,1.368002,0.500000,2.600000
7,7,3.884112,-3.883805,-0.785331,0.797968,0.500000,2.600000
0,0,5.057313,0.015445,-1.378589,0.012636,0.500000,2.650000
1,1,3.872325,3.867701,-0.790002,-0.797285,0.500000,2.650000
2,2,0.047715,5.006566,0.048586,-1.348858,0.500000,2.650000
3,3,-3.593118,3.583795,0.907628,-0.944193,0.500000,2.650000
4,4,-5.465102,0.002051,1.135495,0.000344,0.500000,2.650000
5,5,-3.591554,-3.547578,0.914377,0.959790,0.500000,2.650000
6,6,0.047129,-4.964422,0.049056,1.368283,0.500000,2.650000
7,7,3.844586,-3.843707,-0.790513,0.801972,0.500000,2.650000
0,0,4.988713,0.016008,-1.371999,0.011269,0.500000,2.700000
1,1,3.832672,3.827723,-0.793057,-0.799573,0.500000,2.700000
2,2,0.050242,4.939109,0.050555,-1.349144,0.500000,2.700000
3,3,-3.547042,3.536536,0.921507,-0.945182,0.500000,2.700000
4,4,-5.409014,0.002099,1.121757,0.000972,0.500000,2.700000
5,5,-3.545998,-3.499571,0.911131,0.960152,0.500000,2.700000
6,6,0.049684,-4.895995,0.051087,1.368538,0.500000,2.700000
7,7,3.804827,-3.803428,-0.795180,0.805574,0.500000,2.700000
0,0,4.920635,0.016510,-1.361563,0.010037,0.500000,2.750000
1,1,3.792882,3.787641,-0.795808,-0.801631,0.500000,2.750000
2,2,0.052770,4.871795,0.050550,-1.346286,0.500000,2.750000
3,3,-3.501283,3.489254,0.915192,-0.945650,0.500000,2.750000
4,4,-5.352629,0.002144,1.127704,0.000890,0.500000,2.750000
5,5,-3.500602,-3.451547,0.907913,0.960460,0.500000,2.750000
6,6,0.052231,-4.827701,0.050939,1.365880,0.500000,2.750000
7,7,3.764858,-3.762987,-0.799381,0.808813,0.500000,2.750000
0,0,4.853040,0.016956,-1.351897,0.008912,0.500000,2.800000
1,1,3.752967,3.747467,-0.798285,-0.803481,0.500000,2.800000
2,2,0.055303,4.804616,0.050666,-1.343570,0.500000,2.800000
3,3,-3.455817,3.442121,0.909316,-0.942661,0.500000,2.800000
4,4,-5.295976,0.002184,1.133057,0.000815,0.500000,2.800000
5,5,-3.455370,-3.403680,0.904639,0.957343,0.500000,2.800000
6,6,0.054778,-4.759534,0.050946,1.363333,0.500000,2.800000
7,7,3.724700,-3.722401,-0.803165,0.811727,0.500000,2.800000
0,0,4.785894,0.017350,-1.342915,0.007885,0.500000,2.850000
1,1,3.712942,3.707210,-0.800515,-0.805145,0.500000,2.850000
2,2,0.057851,4.737564,0.050952,-1.341043,0.500000,2.850000
3,3,-3.408339,3.394778,0.949564,-0.946846,0.500000,2.850000
4,4,-5.246049,0.001655,0.998537,-0.010599,0.500000,2.850000
5,5,-3.405630,-3.355042,0.994795,0.972773,0.500000,2.850000
6,6,0.057336,-4.691487,0.051149,1.360950,0.500000,2.850000
7,7,3.684371,-3.681684,-0.806572,0.814347,0.500000,2.850000
0,0,4.719168,0.017697,-1.334533,0.006945,0.500000,2.900000
1,1,3.672815,3.666878,-0.802524,-0.806642,0.500000,2.900000
2,2,0.060449,4.670672,0.051966,-1.337846,0.500000,2.900000
3,3,-3.361420,3.347572,0.938376,-0.944140,0.500000,2.900000
4,4,-5.195209,0.001178,1.016806,-0.009520,0.500000,2.900000
5,5,-3.356552,-3.306549,0.981574,0.969857,0.500000,2.900000
6,6,0.059968,-4.623643,0.052648,1.356876,0.500000,2.900000
7,7,3.643889,-3.640849,-0.809640,0.816704,0.500000,2.900000
0,0,4.652832,0.018002,-1.326708,0.006095,0.500000,2.950000
1,1,3.632599,3.626478,-0.804332,-0.807988,0.500000,2.950000
2,2,0.063101,4.603927,0.053036,-1.334896,0.500000,2.950000
3,3,-3.315021,3.300498,0.927983,-0.941478,0.500000,2.950000
4,4,-5.143547,0.000751,1.033249,-0.008545,0.500000,2.950000
5,5,-3.308084,-3.258198,0.969345,0.967025,0.500000,2.950000
6,6,0.062675,-4.555987,0.054148,1.353125,0.500000,2.950000
7,7,3.603269,-3.599907,-0.812402,0.818823,0.500000,2.950000
0,0,4.586864,0.018268,-1.319365,0.005326,0.500000,3.000000
1,1,3.592431,3.586203,-0.803356,-0.805508,0.500000,3.000000
2,2,0.065809,4.537319,0.054174,-1.332157,0.500000,3.000000
3,3,-3.269237,3.253371,0.915674,-0.942534,0.500000,3.000000
4,4,-5.091144,0.000368,1.048047,-0.007663,0.500000,3.000000
5,5,-3.260326,-3.209728,0.955170,0.969383,0.500000,3.000000
6,6,0.065459,-4.488505,0.055669,1.349647,0.500000,3.000000
7,7,3.562665,-3.559127,-0.812075,0.815604,0.500000,3.000000
0,0,4.521242,0.018500,-1.312437,0.004629,0.500000,3.050000
1,1,3.552311,3.546058,-0.802409,-0.802892,0.500000,3.050000
2,2,0.068574,4.470841,0.055284,-1.329550,0.500000,3.050000
3,3,-3.224024,3.206190,0.904256,-0.943618,0.500000,3.050000
4,4,-5.038076,0.000025,1.061365,-0.006866,0.500000,3.050000
5,5,-3.213223,-3.161105,0.942060,0.972465,0.500000,3.050000
6,6,0.068313,-4.421188,0.057086,1.346326,0.500000,3.050000
7,7,3.522082,-3.518550,-0.811667,0.811549,0.500000,3.050000
0,0,4.455949,0.018700,-1.305861,0.003999,0.500000,3.100000
1,1,3.512237,3.506055,-0.801480,-0.800056,0.500000,3.100000
2,2,0.071393,4.404489,0.056380,-1.327042,0.500000,3.100000
3,3,-3.179344,3.158950,0.893611,-0.944807,0.500000,3.100000
4,4,-4.984409,-0.000283,1.073352,-0.006145,0.500000,3.100000
5,5,-3.166735,-3.112204,0.929762,0.978022,0.500000,3.100000
6,6,0.071234,-4.354033,0.058412,1.343099,0.500000,3.100000
7,7,3.481530,-3.478304,-0.811044,0.804924,0.500000,3.100000
0,0,4.390970,0.018871,-1.299580,0.003428,0.500000,3.150000
1,1,3.472217,3.466333,-0.800394,-0.794456,0.500000,3.150000
2,2,0.074266,4.338260,0.057472,-1.324597,0.500000,3.150000
3,3,-3.135162,3.111638,0.883628,-0.946230,0.500000,3.150000
4,4,-4.930202,-0.000557,1.084139,-0.005494,0.500000,3.150000
5,5,-3.120651,-3.063523,0.921667,0.973612,0.500000,3.150000
6,6,0.074214,-4.287040,0.059616,1.339869,0.500000,3.150000
7,7,3.440838,-3.438013,-0.813826,0.805819,0.500000,3.150000
0,0,4.325401,0.019860,-1.311379,0.019768,0.500000,3.200000
1,1,3.432255,3.426941,-0.799231,-0.787836,0.500000,3.200000
2,2,0.077195,4.272150,0.058567,-1.322182,0.500000,3.200000
3,3,-3.091456,3.064200,0.874125,-0.948759,0.500000,3.200000
4,4,-4.875509,-0.000802,1.093848,-0.004905,0.500000,3.200000
5,5,-3.074954,-3.015056,0.913944,0.969352,0.500000,3.200000
6,6,0.077263,-4.220200,0.060976,1.336790,0.500000,3.200000
7,7,3.400912,-3.398528,-0.798532,0.789687,0.500000,3.200000
0,0,4.260205,0.020748,-1.303920,0.017759,0.500000,3.250000
1,1,3.392367,3.388161,-0.797768,-0.775603,0.500000,3.250000
2,2,0.080172,4.206169,0.059551,-1.319623,0.500000,3.250000
3,3,-3.048223,3.016348,0.864651,-0.957038,0.500000,3.250000
4,4,-4.820380,-0.001021,1.102587,-0.004372,0.500000,3.250000
5,5,-3.029628,-2.966796,0.906530,0.965196,0.500000,3.250000
6,6,0.080401,-4.153522,0.062763,1.333562,0.500000,3.250000
7,7,3.360788,-3.358929,-0.802474,0.791995,0.500000,3.250000
0,0,4.195367,0.021545,-1.296760,0.015939,0.500000,3.300000
1,1,3.352371,3.349287,-0.799918,-0.777472,0.500000,3.300000
2,2,0.083193,4.140326,0.060422,-1.316873,0.500000,3.300000
3,3,-3.003349,2.968605,0.897485,-0.954877,0.500000,3.300000
4,4,-4.766763,-0.001042,1.072333,-0.000416,0.500000,3.300000
5,5,-2.984659,-2.918742,0.899384,0.961074,0.500000,3.300000
6,6,0.083635,-4.086999,0.064664,1.330460,0.500000,3.300000
7,7,3.320484,-3.319228,-0.806073,0.794004,0.500000,3.300000
0,0,4.130875,0.022259,-1.289842,0.014294,0.500000,3.350000
1,1,3.312280,3.310335,-0.801829,-0.779037,0.500000,3.350000
2,2,0.086311,4.074658,0.062356,-1.313353,0.500000,3.350000
3,3,-2.958943,2.921108,0.888134,-0.949934,0.500000,3.350000
4,4,-4.712602,-0.001058,1.083223,-0.000329,0.500000,3.350000
5,5,-2.940071,-2.870892,0.891753,0.957001,0.500000,3.350000
6,6,0.086969,-4.020626,0.066687,1.327457,0.500000,3.350000
7,7,3.280018,-3.279444,-0.809330,0.795693,0.500000,3.350000
0,0,4.066719,0.022899,-1.283120,0.012794,0.500000,3.400000
1,1,3.272104,3.271319,-0.803522,-0.780323,0.500000,3.400000
2,2,0.089531,4.009158,0.064391,-1.309999,0.500000,3.400000
3,3,-2.914986,2.873854,0.879135,-0.945077,0.500000,3.400000
4,4,-4.657951,-0.001071,1.093023,-0.000251,0.500000,3.400000
5,5,-2.896099,-2.822068,0.879433,0.976494,0.500000,3.400000
6,6,0.090410,-3.954399,0.068820,1.324544,0.500000,3.400000
7,7,3.239649,-3.240766,-0.807389,0.773554,0.500000,3.400000
0,0,4.002892,0.023470,-1.276540,0.011426,0.500000,3.450000
1,1,3.232204,3.234550,-0.797989,-0.735379,0.500000,3.450000
2,2,0.092857,3.943819,0.066529,-1.306781,0.500000,3.450000
3,3,-2.871815,2.824547,0.863417,-0.986145,0.500000,3.450000
4,4,-4.602859,-0.001080,1.101844,-0.000181,0.500000,3.450000
5,5,-2.852438,-2.773542,0.873226,0.970516,0.500000,3.450000
6,6,0.093930,-3.888345,0.070403,1.321086,0.500000,3.450000
7,7,3.199124,-3.201910,-0.810489,0.777128,0.500000,3.450000
0,0,3.937783,0.025294,-1.302186,0.036467,0.500000,3.500000
1,1,3.192205,3.197498,-0.799992,-0.741044,0.500000,3.500000
2,2,0.096234,3.878697,0.067529,-1.302444,0.500000,3.500000
3,3,-2.828974,2.775677,0.856810,-0.977404,0.500000,3.500000
4,4,-4.547370,-0.001086,1.109783,-0.000117,0.500000,3.500000
5,5,-2.809081,-2.725325,0.867132,0.964345,0.500000,3.500000
6,6,0.097541,-3.822460,0.072214,1.317705,0.500000,3.500000
7,7,3.160063,-3.164205,-0.781222,0.754096,0.500000,3.500000
0,0,3.873138,0.026941,-1.292903,0.032956,0.500000,3.550000
1,1,3.152099,3.160193,-0.802105,-0.746100,0.500000,3.550000
2,2,0.099666,3.813800,0.068651,-1.297939,0.500000,3.550000
3,3,-2.784752,2.727226,0.884457,-0.969020,0.500000,3.550000
4,4,-4.493240,-0.001091,1.082598,-0.000109,0.500000,3.550000
5,5,-2.766035,-2.677408,0.860926,0.958328,0.500000,3.550000
6,6,0.101282,-3.756770,0.074824,1.313793,0.500000,3.550000
7,7,3.120729,-3.126224,-0.786688,0.759611,0.500000,3.550000
0,0,3.808943,0.028430,-1.283893,0.029772,0.500000,3.600000
1,1,3.111901,3.122668,-0.803962,-0.750494,0.500000,3.600000
2,2,0.103222,3.749165,0.071124,-1.292706,0.500000,3.600000
3,3,-2.741057,2.679130,0.873891,-0.961907,0.500000,3.600000
4,4,-4.438617,-0.001094,1.092461,-0.000052,0.500000,3.600000
5,5,-2.723339,-2.629788,0.853921,0.952406,0.500000,3.600000
6,6,0.105160,-3.691271,0.077553,1.309982,0.500000,3.600000
7,7,3.081147,-3.088004,-0.791633,0.764413,0.500000,3.600000
0,0,3.745188,0.029773,-1.275099,0.026867,0.500000,3.650000
1,1,3.071622,3.084954,-0.805588,-0.754287,0.500000,3.650000
2,2,0.107148,3.684957,0.078514,-1.284158,0.500000,3.650000
3,3,-2.698125,2.631561,0.858634,-0.951387,0.500000,3.650000
4,4,-4.383550,-0.001094,1.101338,-0.000001,0.500000,3.650000
5,5,-2.681235,-2.582639,0.842087,0.942977,0.500000,3.650000
6,6,0.109429,-3.626135,0.085393,1.302712,0.500000,3.650000
7,7,3.041341,-3.049575,-0.796109,0.768567,0.500000,3.650000
0,0,3.678968,0.028569,-1.324409,-0.024087,0.500000,3.700000
1,1,3.034677,3.049529,-0.738891,-0.708501,0.500000,3.700000
2,2,0.111433,3.621143,0.085705,-1.276282,0.500000,3.700000
3,3,-2.653804,2.584384,0.886428,-0.943536,0.500000,3.700000
4,4,-4.332248,-0.000898,1.026035,0.003915,0.500000,3.700000
5,5,-2.638181,-2.536066,0.861072,0.931453,0.500000,3.700000
6,6,0.114084,-3.561332,0.093100,1.296061,0.500000,3.700000
7,7,3.001333,-3.010969,-0.800163,0.772130,0.500000,3.700000
0,0,3.613965,0.027436,-1.300062,-0.022656,0.500000,3.750000
1,1,2.997371,3.013709,-0.746122,-0.716399,0.500000,3.750000
2,2,0.116181,3.557841,0.094957,-1.266041,0.500000,3.750000
3,3,-2.610706,2.537772,0.861964,-0.932231,0.500000,3.750000
4,4,-4.280170,-0.000720,1.041554,0.003568,0.500000,3.750000
5,5,-2.596171,-2.489993,0.840193,0.921458,0.500000,3.750000
6,6,0.116773,-3.494138,0.053782,1.343892,0.500000,3.750000
7,7,2.963448,-2.974997,-0.757716,0.719443,0.500000,3.750000
0,0,3.550182,0.026308,-1.275647,-0.022568,0.500000,3.800000
1,1,2.959710,2.977531,-0.753220,-0.723556,0.500000,3.800000
2,2,0.121359,3.494982,0.103553,-1.257173,0.500000,3.800000
3,3,-2.568745,2.491744,0.839215,-0.920570,0.500000,3.800000
4,4,-4.227394,-0.000557,1.055522,0.003255,0.500000,3.800000
5,5,-2.555332,-2.444473,0.816790,0.910404,0.500000,3.800000
6,6,0.120166,-3.427483,0.067850,1.333098,0.500000,3.800000
7,7,2.925155,-2.938594,-0.765844,0.728044,0.500000,3.800000
0,0,3.487558,0.025185,-1.252481,-0.022459,0.500000,3.850000
1,1,2.921731,2.941042,-0.759573,-0.729778,0.500000,3.850000
2,2,0.126974,3.432822,0.112304,-1.243199,0.500000,3.850000
3,3,-2.527860,2.446289,0.817705,-0.909102,0.500000,3.850000
4,4,-4.178474,-0.001121,0.978399,-0.011278,0.500000,3.850000
5,5,-2.511106,-2.398802,0.884522,0.913427,0.500000,3.850000
6,6,0.124175,-3.361599,0.080179,1.317671,0.500000,3.850000
7,7,2.886496,-2.901816,-0.773178,0.735570,0.500000,3.850000
0,0,3.426048,0.024090,-1.230200,-0.021890,0.500000,3.900000
1,1,2.887066,2.909153,-0.693304,-0.637777,0.500000,3.900000
2,2,0.129369,3.366901,0.047892,-1.318411,0.500000,3.900000
3,3,-2.488102,2.401397,0.795160,-0.897844,0.500000,3.900000
4,4,-4.128540,-0.001626,0.998682,-0.010102,0.500000,3.900000
5,5,-2.468376,-2.353664,0.854601,0.902750,0.500000,3.900000
6,6,0.128819,-3.296787,0.092886,1.296248,0.500000,3.900000
7,7,2.847585,-2.864924,-0.778225,0.737839,0.500000,3.900000
0,0,3.364022,0.024662,-1.240533,0.011442,0.500000,3.950000
1,1,2.851962,2.876705,-0.702080,-0.648973,0.500000,3.950000
2,2,0.132397,3.302144,0.060558,-1.295155,0.500000,3.950000
3,3,-2.449720,2.357143,0.767641,-0.885074,0.500000,3.950000
4,4,-4.077693,-0.002078,1.016937,-0.009039,0.500000,3.950000
5,5,-2.426998,-2.309100,0.827545,0.891280,0.500000,3.950000
6,6,0.134102,-3.232947,0.105664,1.276792,0.500000,3.950000
7,7,2.810155,-2.829447,-0.748611,0.709534,0.500000,3.950000
0,0,3.303256,0.025267,-1.215300,0.012097,0.500000,4.000000
1,1,2.816432,2.843773,-0.710600,-0.658623,0.500000,4.000000
2,2,0.135953,3.238464,0.071133,-1.273597,0.500000,4.000000
3,3,-2.410982,2.313693,0.774749,-0.868999,0.500000,4.000000
4,4,-4.027701,-0.002693,0.999844,-0.012300,0.500000,4.000000
5,5,-2.386841,-2.265141,0.803157,0.879181,0.500000,4.000000
6,6,0.140057,-3.170028,0.119085,1.258387,0.500000,4.000000
7,7,2.772389,-2.793714,-0.755319,0.714659,0.500000,4.000000
0,0,3.243686,0.025896,-1.191409,0.012572,0.500000,4.050000
1,1,2.780513,2.810438,-0.718391,-0.666706,0.500000,4.050000
2,2,0.140071,3.175822,0.082346,-1.252838,0.500000,4.050000
3,3,-2.371179,2.270711,0.796071,-0.859646,0.500000,4.050000
4,4,-3.979265,-0.003162,0.968730,-0.009387,0.500000,4.050000
5,5,-2.347836,-2.221785,0.780094,0.867128,0.500000,4.050000
6,6,0.146578,-3.107978,0.130429,1.240994,0.500000,4.050000
7,7,2.734313,-2.757780,-0.761512,0.718689,0.500000,4.050000
0,0,3.185260,0.026536,-1.168513,0.012796,0.500000,4.100000
1,1,2.744237,2.776770,-0.725512,-0.673369,0.500000,4.100000
2,2,0.144821,3.114229,0.095007,-1.231855,0.500000,4.100000
3,3,-2.332909,2.228251,0.765398,-0.849195,0.500000,4.100000
4,4,-3.929766,-0.003581,0.989980,-0.008380,0.500000,4.100000
5,5,-2.309957,-2.179033,0.757578,0.855046,0.500000,4.100000
6,6,0.153541,-3.046776,0.139257,1.224041,0.500000,4.100000
7,7,2.695950,-2.721695,-0.767261,0.721706,0.500000,4.100000
0,0,3.126966,0.028395,-1.165893,0.037192,0.500000,4.150000
1,1,2.707636,2.742832,-0.732016,-0.678746,0.500000,4.150000
2,2,0.150128,3.053600,0.106133,-1.212587,0.500000,4.150000
3,3,-2.293699,2.186286,0.784188,-0.839307,0.500000,4.150000
4,4,-3.891925,-0.006150,0.756820,-0.051364,0.500000,4.150000
5,5,-2.263213,-2.133690,0.934886,0.906847,0.500000,4.150000
6,6,0.158134,-2.983743,0.091868,1.260659,0.500000,4.150000
7,7,2.661424,-2.690291,-0.690513,0.628073,0.500000,4.150000
0,0,3.069996,0.030133,-1.139384,0.034746,0.500000,4.200000
1,1,2.670894,2.708831,-0.734843,-0.680021,0.500000,4.200000
2,2,0.155897,2.994120,0.115399,-1.189603,0.500000,4.200000
3,3,-2.256502,2.145045,0.743939,-0.824808,0.500000,4.200000
4,4,-3.851962,-0.008456,0.799261,-0.046129,0.500000,4.200000
5,5,-2.219108,-2.089168,0.882090,0.890447,0.500000,4.200000
6,6,0.164026,-2.922312,0.117828,1.228620,0.500000,4.200000
7,7,2.626458,-2.658415,-0.699330,0.637520,0.500000,4.200000
0,0,3.012697,0.030204,-1.145984,0.001420,0.500000,4.250000
1,1,2.635763,2.676430,-0.702629,-0.648031,0.500000,4.250000
2,2,0.162021,2.935664,0.122479,-1.169112,0.500000,4.250000
3,3,-2.221180,2.104478,0.706456,-0.811337,0.500000,4.250000
4,4,-3.810395,-0.010561,0.831325,-0.042096,0.500000,4.250000
5,5,-2.177274,-2.045483,0.836688,0.873693,0.500000,4.250000
6,6,0.171065,-2.862254,0.140776,1.201161,0.500000,4.250000
7,7,2.591222,-2.626160,-0.704713,0.645100,0.500000,4.250000
0,0,2.956903,0.030341,-1.115896,0.002747,0.500000,4.300000
1,1,2.600471,2.643895,-0.705829,-0.650704,0.500000,4.300000
2,2,0.168465,2.878185,0.128865,-1.149575,0.500000,4.300000
3,3,-2.187964,2.064472,0.664321,-0.800134,0.500000,4.300000
4,4,-3.767525,-0.012517,0.857413,-0.039130,0.500000,4.300000
5,5,-2.137415,-2.002634,0.797174,0.856980,0.500000,4.300000
6,6,0.179440,-2.803294,0.167501,1.179211,0.500000,4.300000
7,7,2.555734,-2.593587,-0.709765,0.651471,0.500000,4.300000
0,0,2.902535,0.030587,-1.087350,0.004921,0.500000,4.350000
1,1,2.565037,2.611284,-0.708687,-0.652221,0.500000,4.350000
2,2,0.175098,2.821577,0.132675,-1.132172,0.500000,4.350000
3,3,-2.155448,2.025035,0.650305,-0.788727,0.500000,4.350000
4,4,-3.723507,-0.014341,0.880355,-0.036464,0.500000,4.350000
5,5,-2.099231,-1.960657,0.763678,0.839539,0.500000,4.350000
6,6,0.187747,-2.745318,0.166137,1.159504,0.500000,4.350000
7,7,2.520034,-2.560757,-0.713994,0.656583,0.500000,4.350000
0,0,2.843956,0.029362,-1.171573,-0.024500,0.500000,4.400000
1,1,2.533757,2.581634,-0.625605,-0.592988,0.500000,4.400000
2,2,0.181925,2.765795,0.136541,-1.115623,0.500000,4.400000
3,3,-2.121720,1.986447,0.674570,-0.771758,0.500000,4.400000
4,4,-3.680322,-0.016317,0.863691,-0.039536,0.500000,4.400000
5,5,-2.062627,-1.919536,0.732085,0.822419,0.500000,4.400000
6,6,0.187263,-2.675550,-0.009674,1.395361,0.500000,4.400000
7,7,2.494153,-2.541872,-0.517625,0.377708,0.500000,4.400000
0,0,2.787873,0.027837,-1.121658,-0.030496,0.500000,4.450000
1,1,2.502179,2.551423,-0.631547,-0.604232,0.500000,4.450000
2,2,0.189455,2.711089,0.150597,-1.094138,0.500000,4.450000
3,3,-2.089603,1.948774,0.642328,-0.753467,0.500000,4.450000
4,4,-3.635980,-0.018078,0.886840,-0.035208,0.500000,4.450000
5,5,-2.029331,-1.880121,0.665909,0.788304,0.500000,4.450000
6,6,0.188848,-2.607137,0.031708,1.368274,0.500000,4.450000
7,7,2.467033,-2.521261,-0.542401,0.412217,0.500000,4.450000
0,0,2.734137,0.026057,-1.074727,-0.035604,0.500000,4.500000
1,1,2.470321,2.520767,-0.637165,-0.613105,0.500000,4.500000
2,2,0.197832,2.657207,0.167535,-1.077640,0.500000,4.500000
3,3,-2.057529,1.912302,0.641495,-0.729439,0.500000,4.500000
4,4,-3.592330,-0.020098,0.873001,-0.040396,0.500000,4.500000
5,5,-1.999778,-1.843481,0.591065,0.732808,0.500000,4.500000
6,6,0.193077,-2.538510,0.084570,1.372536,0.500000,4.500000
7,7,2.438803,-2.499146,-0.564591,0.442307,0.500000,4.500000
0,0,2.682685,0.024078,-1.029045,-0.039572,0.500000,4.550000
1,1,2.438203,2.489780,-0.642359,-0.619739,0.500000,4.550000
2,2,0.205914,2.604010,0.161644,-1.063937,0.500000,4.550000
3,3,-2.024076,1.876839,0.669062,-0.709271,0.500000,4.550000
4,4,-3.551765,-0.021927,0.811314,-0.036588,0.500000,4.550000
5,5,-1.966643,-1.807393,0.662708,0.721758,0.500000,4.550000
6,6,0.194670,-2.471975,0.031865,1.330695,0.500000,4.550000
7,7,2.409573,-2.475728,-0.584612,0.468360,0.500000,4.550000
0,0,2.633477,0.021782,-0.984160,-0.045920,0.500000,4.600000
1,1,2.410823,2.464511,-0.547608,-0.505394,0.500000,4.600000
2,2,0.210281,2.546295,0.087342,-1.154293,0.500000,4.600000
3,3,-1.992697,1.841627,0.627567,-0.704240,0.500000,4.600000
4,4,-3.509829,-0.023556,0.838706,-0.032575,0.500000,4.600000
5,5,-1.933608,-1.771672,0.660693,0.714414,0.500000,4.600000
6,6,0.194672,-2.407516,0.000036,1.289186,0.500000,4.600000
7,7,2.379442,-2.451187,-0.602619,0.490806,0.500000,4.600000
0,0,2.586731,0.019259,-0.934910,-0.050470,0.500000,4.650000
1,1,2.382856,2.438306,-0.559326,-0.524094,0.500000,4.650000
2,2,0.215922,2.489461,0.112810,-1.136681,0.500000,4.650000
3,3,-1.961675,1.808187,0.620454,-0.668791,0.500000,4.650000
4,4,-3.468553,-0.025353,0.825532,-0.035948,0.500000,4.650000
5,5,-1.904511,-1.738402,0.581946,0.665392,0.500000,4.650000
6,6,0.197204,-2.342931,0.050638,1.291690,0.500000,4.650000
7,7,2.348555,-2.425627,-0.617741,0.511208,0.500000,4.650000
0,0,2.539038,0.018902,-0.953871,-0.007142,0.500000,4.700000
1,1,2.354347,2.411333,-0.570180,-0.539466,0.500000,4.700000
2,2,0.224975,2.431895,0.181063,-1.151325,0.500000,4.700000
3,3,-1.932094,1.777374,0.591608,-0.616255,0.500000,4.700000
4,4,-3.430366,-0.027121,0.763737,-0.035361,0.500000,4.700000
5,5,-1.873975,-1.704995,0.610718,0.668157,0.500000,4.700000
6,6,0.198200,-2.280250,0.019936,1.253633,0.500000,4.700000
7,7,2.320347,-2.401607,-0.564157,0.480411,0.500000,4.700000
0,0,2.494092,0.017985,-0.898911,-0.018329,0.500000,4.750000
1,1,2.325630,2.384207,-0.574356,-0.542519,0.500000,4.750000
2,2,0.231830,2.376286,0.137108,-1.112180,0.500000,4.750000
3,3,-1.901134,1.746372,0.619203,-0.620046,0.500000,4.750000
4,4,-3.392284,-0.028917,0.761639,-0.035925,0.500000,4.750000
5,5,-1.842302,-1.671571,0.633453,0.668470,0.500000,4.750000
6,6,0.197366,-2.219596,-0.016684,1.213073,0.500000,4.750000
7,7,2.291187,-2.376584,-0.583189,0.500447,0.500000,4.750000
0,0,2.451799,0.016469,-0.845867,-0.030338,0.500000,4.800000
1,1,2.296816,2.357014,-0.576278,-0.543861,0.500000,4.800000
2,2,0.237899,2.322541,0.121376,-1.074903,0.500000,4.800000
3,3,-1.870474,1.715281,0.613208,-0.621811,0.500000,4.800000
4,4,-3.352600,-0.030555,0.793685,-0.032753,0.500000,4.800000
5,5,-1.815559,-1.640391,0.534873,0.623605,0.500000,4.800000
6,6,0.199187,-2.158803,0.036412,1.215854,0.500000,4.800000
7,7,2.261201,-2.350707,-0.599733,0.517538,0.500000,4.800000
0,0,2.410245,0.014425,-0.831072,-0.040866,0.500000,4.850000
1,1,2.269147,2.331122,-0.553366,-0.517841,0.500000,4.850000
2,2,0.245301,2.267816,0.148039,-1.094496,0.500000,4.850000
3,3,-1.841707,1.686781,0.575332,-0.570005,0.500000,4.850000
4,4,-3.315942,-0.031786,0.733146,-0.024629,0.500000,4.850000
5,5,-1.784931,-1.609517,0.612553,0.617478,0.500000,4.850000
6,6,0.198868,-2.099986,-0.006374,1.176341,0.500000,4.850000
7,7,2.231142,-2.325323,-0.601176,0.507682,0.500000,4.850000
0,0,2.370979,0.012933,-0.785320,-0.029845,0.500000,4.900000
1,1,2.241322,2.304942,-0.556501,-0.523587,0.500000,4.900000
2,2,0.252051,2.215154,0.135001,-1.053238,0.500000,4.900000
3,3,-1.811318,1.658221,0.607775,-0.571198,0.500000,4.900000
4,4,-3.279393,-0.033015,0.730979,-0.024565,0.500000,4.900000
5,5,-1.760852,-1.582524,0.481585,0.539863,0.500000,4.900000
