id,gid,x,y,v_x,v_y,radius,time
1,0,-8.686421,1.041196,0.892045,0.072590,0.750000,0.550000
2,1,-0.313579,0.000000,-0.892046,0.000000,0.750000,0.550000
0,0,-8.639779,-1.044785,0.932840,-0.071797,0.750000,0.600000
1,0,-8.639779,1.044785,0.932840,0.071797,0.750000,0.600000
2,1,-0.360221,0.000000,-0.932842,0.000000,0.750000,0.600000
0,0,-8.591301,-1.048336,0.969556,-0.071006,0.750000,0.650000
1,0,-8.591301,1.048336,0.969556,0.071006,0.750000,0.650000
2,1,-0.408699,0.000000,-0.969557,0.000000,0.750000,0.650000
0,0,-8.541171,-1.051847,1.002600,-0.070220,0.750000,0.700000
1,0,-8.541171,1.051847,1.002600,0.070220,0.750000,0.700000
2,1,-0.458829,0.000000,-1.002602,0.000000,0.750000,0.700000
0,0,-8.489554,-1.055319,1.032339,-0.069441,0.750000,0.750000
1,0,-8.489554,1.055319,1.032339,0.069441,0.750000,0.750000
2,1,-0.510446,0.000000,-1.032342,0.000000,0.750000,0.750000
0,0,-8.436599,-1.058752,1.059105,-0.068670,0.750000,0.800000
1,0,-8.436599,1.058752,1.059105,0.068670,0.750000,0.800000
2,1,-0.563402,0.000000,-1.059107,0.000000,0.750000,0.800000
0,0,-8.382439,-1.062148,1.083194,-0.067908,0.750000,0.850000
1,0,-8.382439,1.062148,1.083194,0.067908,0.750000,0.850000
2,1,-0.617562,0.000000,-1.083197,0.000000,0.750000,0.850000
0,0,-8.327196,-1.065505,1.104873,-0.067154,0.750000,0.900000
1,0,-8.327196,1.065505,1.104873,0.067154,0.750000,0.900000
2,1,-0.672805,0.000000,-1.104877,0.000000,0.750000,0.900000
0,0,-8.270976,-1.068826,1.124385,-0.066410,0.750000,0.950000
1,0,-8.270976,1.068826,1.124385,0.066410,0.750000,0.950000
2,1,-0.729025,0.000000,-1.124389,0.000000,0.750000,0.950000
0,0,-8.213879,-1.072110,1.141946,-0.065675,0.750000,1.000000
1,0,-8.213879,1.072110,1.141946,0.065675,0.750000,1.000000
2,1,-0.786122,0.000000,-1.141950,0.000000,0.750000,1.000000
0,0,-8.155992,-1.075357,1.157750,-0.064949,0.750000,1.050000
1,0,-8.155992,1.075357,1.157750,0.064949,0.750000,1.050000
2,1,-0.844010,0.000000,-1.157755,0.000000,0.750000,1.050000
0,0,-8.097393,-1.078569,1.171974,-0.064232,0.750000,1.100000
1,0,-8.097393,1.078569,1.171974,0.064232,0.750000,1.100000
2,1,-0.902609,0.000000,-1.171980,0.000000,0.750000,1.100000
0,0,-8.038154,-1.081745,1.184775,-0.063524,0.750000,1.150000
1,0,-8.038154,1.081745,1.184775,0.063524,0.750000,1.150000
2,1,-0.961848,0.000000,-1.184782,0.000000,0.750000,1.150000
0,0,-7.978339,-1.084886,1.196296,-0.062825,0.750000,1.200000
1,0,-7.978339,1.084886,1.196296,0.062825,0.750000,1.200000
2,1,-1.021663,0.000000,-1.196304,0.000000,0.750000,1.200000
0,0,-7.918006,-1.087993,1.206665,-0.062134,0.750000,1.250000
1,0,-7.918006,1.087993,1.206665,0.062134,0.750000,1.250000
2,1,-1.081997,0.000000,-1.206673,0.000000,0.750000,1.250000
0,0,-7.857537,-1.091379,1.209382,-0.067724,0.750000,1.300000
1,0,-7.857537,1.091379,1.209382,0.067724,0.750000,1.300000
2,1,-1.142136,0.000000,-1.202777,0.000000,0.750000,1.300000
0,0,-7.796965,-1.094981,1.211445,-0.072033,0.750000,1.350000
1,0,-7.796965,1.094981,1.211445,0.072033,0.750000,1.350000
2,1,-1.202061,0.000000,-1.198506,0.000000,0.750000,1.350000
0,0,-7.736320,-1.098760,1.212889,-0.075589,0.750000,1.400000
1,0,-7.736320,1.098760,1.212889,0.075589,0.750000,1.400000
2,1,-1.261753,0.000000,-1.193837,0.000000,0.750000,1.400000
0,0,-7.675633,-1.102696,1.213745,-0.078713,0.750000,1.450000
1,0,-7.675633,1.102696,1.213745,0.078713,0.750000,1.450000
2,1,-1.321190,0.000000,-1.188747,0.000000,0.750000,1.450000
0,0,-7.614931,-1.106777,1.214039,-0.081618,0.750000,1.500000
1,0,-7.614931,1.106777,1.214039,0.081618,0.750000,1.500000
2,1,-1.380351,0.000000,-1.183213,0.000000,0.750000,1.500000
0,0,-7.554241,-1.111000,1.213793,-0.084457,0.750000,1.550000
1,0,-7.554241,1.111000,1.213793,0.084457,0.750000,1.550000
2,1,-1.439212,0.000000,-1.177215,0.000000,0.750000,1.550000
0,0,-7.493590,-1.115367,1.213028,-0.087348,0.750000,1.600000
1,0,-7.493590,1.115367,1.213028,0.087348,0.750000,1.600000
2,1,-1.497748,0.000000,-1.170728,0.000000,0.750000,1.600000
0,0,-7.433002,-1.119886,1.211759,-0.090389,0.750000,1.650000
1,0,-7.433002,1.119886,1.211759,0.090389,0.750000,1.650000
2,1,-1.555935,0.000000,-1.163729,0.000000,0.750000,1.650000
0,0,-7.372502,-1.124570,1.209999,-0.093668,0.750000,1.700000
1,0,-7.372502,1.124570,1.209999,0.093668,0.750000,1.700000
2,1,-1.613744,0.000000,-1.156193,0.000000,0.750000,1.700000
0,0,-7.312114,-1.129433,1.207756,-0.097271,0.750000,1.750000
1,0,-7.312114,1.129433,1.207756,0.097271,0.750000,1.750000
2,1,-1.671149,0.000000,-1.148096,0.000000,0.750000,1.750000
0,0,-7.251862,-1.134498,1.205040,-0.101283,0.750000,1.800000
1,0,-7.251862,1.134498,1.205040,0.101283,0.750000,1.800000
2,1,-1.728120,0.000000,-1.139414,0.000000,0.750000,1.800000
0,0,-7.191769,-1.139787,1.201857,-0.105797,0.750000,1.850000
1,0,-7.191769,1.139787,1.201857,0.105797,0.750000,1.850000
2,1,-1.784626,0.000000,-1.130123,0.000000,0.750000,1.850000
0,0,-7.131859,-1.145333,1.198213,-0.110912,0.750000,1.900000
1,0,-7.131859,1.145333,1.198213,0.110912,0.750000,1.900000
2,1,-1.840636,0.000000,-1.120204,0.000000,0.750000,1.900000
0,0,-7.072153,-1.151170,1.194114,-0.116744,0.750000,1.950000
1,0,-7.072153,1.151170,1.194114,0.116744,0.750000,1.950000
2,1,-1.896118,0.000000,-1.109638,0.000000,0.750000,1.950000
0,0,-7.012675,-1.157341,1.189568,-0.123425,0.750000,2.000000
1,0,-7.012675,1.157341,1.189568,0.123425,0.750000,2.000000
2,1,-1.951039,0.000000,-1.098418,0.000000,0.750000,2.000000
0,0,-6.953445,-1.163897,1.184588,-0.131112,0.750000,2.050000
1,0,-6.953445,1.163897,1.184588,0.131112,0.750000,2.050000
2,1,-2.005366,0.000000,-1.086542,0.000000,0.750000,2.050000
0,0,-6.894486,-1.170897,1.179190,-0.139992,0.750000,2.100000
1,0,-6.894486,1.170897,1.179190,0.139992,0.750000,2.100000
2,1,-2.059067,0.000000,-1.074024,0.000000,0.750000,2.100000
0,0,-6.835816,-1.178412,1.173402,-0.150298,0.750000,2.150000
1,0,-6.835816,1.178412,1.173402,0.150298,0.750000,2.150000
2,1,-2.112112,0.000000,-1.060897,0.000000,0.750000,2.150000
0,0,-6.777453,-1.186528,1.167260,-0.162321,0.750000,2.200000
1,0,-6.777453,1.186528,1.167260,0.162321,0.750000,2.200000
2,1,-2.164473,0.000000,-1.047221,0.000000,0.750000,2.200000
0,0,-6.719412,-1.195350,1.160823,-0.176441,0.750000,2.250000
1,0,-6.719412,1.195350,1.160823,0.176441,0.750000,2.250000
2,1,-2.216128,0.000000,-1.033095,0.000000,0.750000,2.250000
0,0,-6.661703,-1.205013,1.154174,-0.193258,0.750000,2.300000
1,0,-6.661703,1.205013,1.154174,0.193258,0.750000,2.300000
2,1,-2.267061,0.000000,-1.018673,0.000000,0.750000,2.300000
0,0,-6.604331,-1.215706,1.147438,-0.213865,0.750000,2.350000
1,0,-6.604331,1.215706,1.147438,0.213865,0.750000,2.350000
2,1,-2.317271,0.000000,-1.004189,0.000000,0.750000,2.350000
0,0,-6.547291,-1.227744,1.140798,-0.240754,0.750000,2.400000
1,0,-6.547291,1.227744,1.140798,0.240754,0.750000,2.400000
2,1,-2.366771,0.000000,-0.990004,0.000000,0.750000,2.400000
0,0,-6.490569,-1.241916,1.134450,-0.283439,0.750000,2.450000
1,0,-6.490569,1.241916,1.134450,0.283439,0.750000,2.450000
2,1,-2.415596,0.000000,-0.976494,0.000000,0.750000,2.450000
0,0,-6.433019,-1.254569,1.150989,-0.253066,0.750000,2.500000
1,0,-6.433019,1.254569,1.150989,0.253066,0.750000,2.500000
2,1,-2.466038,0.000000,-1.008845,0.000000,0.750000,2.500000
0,0,-6.376062,-1.271592,1.139146,-0.340467,0.750000,2.550000
1,0,-6.376062,1.271592,1.139146,0.340467,0.750000,2.550000
2,1,-2.515263,0.000000,-0.984507,0.000000,0.750000,2.550000
0,0,-6.318301,-1.286798,1.155211,-0.304124,0.750000,2.600000
1,0,-6.318301,1.286798,1.155211,0.304124,0.750000,2.600000
2,1,-2.566066,0.000000,-1.016057,0.000000,0.750000,2.600000
0,0,-6.259818,-1.300362,1.169667,-0.271278,0.750000,2.650000
1,0,-6.259818,1.300362,1.169667,0.271278,0.750000,2.650000
2,1,-2.618289,0.000000,-1.044451,0.000000,0.750000,2.650000
0,0,-6.200684,-1.312442,1.182675,-0.241592,0.750000,2.700000
1,0,-6.200684,1.312442,1.182675,0.241592,0.750000,2.700000
2,1,-2.671789,0.000000,-1.070006,0.000000,0.750000,2.700000
0,0,-6.143006,-1.333040,1.153561,-0.411953,0.750000,2.750000
1,0,-6.143006,1.333040,1.153561,0.411953,0.750000,2.750000
2,1,-2.722357,0.000000,-1.011367,0.000000,0.750000,2.750000
0,0,-6.084597,-1.351434,1.168173,-0.367899,0.750000,2.800000
1,0,-6.084597,1.351434,1.168173,0.367899,0.750000,2.800000
2,1,-2.774369,0.000000,-1.040230,0.000000,0.750000,2.800000
0,0,-6.025531,-1.367839,1.181321,-0.328081,0.750000,2.850000
1,0,-6.025531,1.367839,1.181321,0.328081,0.750000,2.850000
2,1,-2.827679,0.000000,-1.066207,0.000000,0.750000,2.850000
0,0,-5.965874,-1.382443,1.193150,-0.292091,0.750000,2.900000
1,0,-5.965874,1.382443,1.193150,0.292091,0.750000,2.900000
2,1,-2.882159,0.000000,-1.089586,0.000000,0.750000,2.900000
0,0,-5.905684,-1.395421,1.203792,-0.259561,0.750000,2.950000
1,0,-5.905684,1.395421,1.203792,0.259561,0.750000,2.950000
2,1,-2.937690,0.000000,-1.110628,0.000000,0.750000,2.950000
0,0,-5.845016,-1.406929,1.213367,-0.230158,0.750000,3.000000
1,0,-5.845016,1.406929,1.213367,0.230158,0.750000,3.000000
2,1,-2.994168,0.000000,-1.129565,0.000000,0.750000,3.000000
0,0,-5.783917,-1.417108,1.221982,-0.203580,0.750000,3.050000
1,0,-5.783917,1.417108,1.221982,0.203580,0.750000,3.050000
2,1,-3.051499,0.000000,-1.146608,0.000000,0.750000,3.050000
0,0,-5.726876,-1.452287,1.140810,-0.703580,0.750000,3.100000
1,0,-5.726876,1.452287,1.140810,0.703580,0.750000,3.100000
2,1,-3.100704,0.000000,-0.984104,0.000000,0.750000,3.100000
0,0,-5.669043,-1.483749,1.156668,-0.629231,0.750000,3.150000
1,0,-5.669043,1.483749,1.156668,0.629231,0.750000,3.150000
2,1,-3.151488,0.000000,-1.015693,0.000000,0.750000,3.150000
0,0,-5.610496,-1.511850,1.170930,-0.562023,0.750000,3.200000
1,0,-5.610496,1.511850,1.170930,0.562023,0.750000,3.200000
2,1,-3.203695,0.000000,-1.044124,0.000000,0.750000,3.200000
0,0,-5.551309,-1.536913,1.183758,-0.501269,0.750000,3.250000
1,0,-5.551309,1.536913,1.183758,0.501269,0.750000,3.250000
2,1,-3.257180,0.000000,-1.069711,0.000000,0.750000,3.250000
0,0,-5.491544,-1.559231,1.195293,-0.446349,0.750000,3.300000
1,0,-5.491544,1.559231,1.195293,0.446349,0.750000,3.300000
2,1,-3.311817,0.000000,-1.092740,0.000000,0.750000,3.300000
0,0,-5.431260,-1.579066,1.205667,-0.396701,0.750000,3.350000
1,0,-5.431260,1.579066,1.205667,0.396701,0.750000,3.350000
2,1,-3.367491,0.000000,-1.113466,0.000000,0.750000,3.350000
0,0,-5.370511,-1.596657,1.214996,-0.351819,0.750000,3.400000
1,0,-5.370511,1.596657,1.214996,0.351819,0.750000,3.400000
2,1,-3.424097,0.000000,-1.132120,0.000000,0.750000,3.400000
0,0,-5.309341,-1.612219,1.223385,-0.311244,0.750000,3.450000
1,0,-5.309341,1.612219,1.223385,0.311244,0.750000,3.450000
2,1,-3.481542,0.000000,-1.148908,0.000000,0.750000,3.450000
0,0,-5.247795,-1.625947,1.230927,-0.274563,0.750000,3.500000
1,0,-5.247795,1.625947,1.230927,0.274563,0.750000,3.500000
2,1,-3.539743,0.000000,-1.164017,0.000000,0.750000,3.500000
0,0,-5.185910,-1.638017,1.237709,-0.241401,0.750000,3.550000
1,0,-5.185910,1.638017,1.237709,0.241401,0.750000,3.550000
2,1,-3.598623,0.000000,-1.177615,0.000000,0.750000,3.550000
0,0,-5.123719,-1.648588,1.243807,-0.211420,0.750000,3.600000
1,0,-5.123719,1.648588,1.243807,0.211420,0.750000,3.600000
2,1,-3.658116,0.000000,-1.189854,0.000000,0.750000,3.600000
0,0,-5.061255,-1.657804,1.249290,-0.184314,0.750000,3.650000
1,0,-5.061255,1.657804,1.249290,0.184314,0.750000,3.650000
2,1,-3.718160,0.000000,-1.200868,0.000000,0.750000,3.650000
0,0,-4.998544,-1.665794,1.254219,-0.159808,0.750000,3.700000
1,0,-4.998544,1.665794,1.254219,0.159808,0.750000,3.700000
2,1,-3.778699,0.000000,-1.210782,0.000000,0.750000,3.700000
0,0,-4.935611,-1.672677,1.258650,-0.137651,0.750000,3.750000
1,0,-4.935611,1.672677,1.258650,0.137651,0.750000,3.750000
2,1,-3.839684,0.000000,-1.219703,0.000000,0.750000,3.750000
0,0,-4.872480,-1.678558,1.262634,-0.117618,0.750000,3.800000
1,0,-4.872480,1.678558,1.262634,0.117618,0.750000,3.800000
2,1,-3.901070,0.000000,-1.227733,0.000000,0.750000,3.800000
0,0,-4.809169,-1.683533,1.266215,-0.099512,0.750000,3.850000
1,0,-4.809169,1.683533,1.266215,0.099512,0.750000,3.850000
2,1,-3.962818,0.000000,-1.234960,0.000000,0.750000,3.850000
0,0,-4.745697,-1.687692,1.269435,-0.083181,0.750000,3.900000
1,0,-4.745697,1.687692,1.269435,0.083181,0.750000,3.900000
2,1,-4.024892,0.000000,-1.241464,0.000000,0.750000,3.900000
0,0,-4.682081,-1.691117,1.272329,-0.068485,0.750000,3.950000
1,0,-4.682081,1.691117,1.272329,0.068485,0.750000,3.950000
2,1,-4.087258,0.000000,-1.247317,0.000000,0.750000,3.950000
0,0,-4.618334,-1.693881,1.274930,-0.055291,0.750000,4.000000
1,0,-4.618334,1.693881,1.274930,0.055291,0.750000,4.000000
2,1,-4.149887,0.000000,-1.252586,0.000000,0.750000,4.000000
0,0,-4.554471,-1.696055,1.277269,-0.043474,0.750000,4.050000
1,0,-4.554471,1.696055,1.277269,0.043474,0.750000,4.050000
2,1,-4.212753,0.000000,-1.257327,0.000000,0.750000,4.050000
0,0,-4.490502,-1.697700,1.279371,-0.032913,0.750000,4.100000
1,0,-4.490502,1.697700,1.279371,0.032913,0.750000,4.100000
2,1,-4.275833,0.000000,-1.261594,0.000000,0.750000,4.100000
0,0,-4.426439,-1.698875,1.281260,-0.023495,0.750000,4.150000
1,0,-4.426439,1.698875,1.281260,0.023495,0.750000,4.150000
2,1,-4.339105,0.000000,-1.265435,0.000000,0.750000,4.150000
0,0,-4.362291,-1.699631,1.282959,-0.015112,0.750000,4.200000
1,0,-4.362291,1.699631,1.282959,0.015112,0.750000,4.200000
2,1,-4.402549,0.000000,-1.268891,0.000000,0.750000,4.200000
0,0,-4.298067,-1.700014,1.284485,-0.007663,0.750000,4.250000
1,0,-4.298067,1.700014,1.284485,0.007663,0.750000,4.250000
2,1,-4.466149,0.000000,-1.272002,0.000000,0.750000,4.250000
0,0,-4.233774,-1.700067,1.285857,-0.001056,0.750000,4.300000
1,0,-4.233774,1.700067,1.285857,0.001056,0.750000,4.300000
2,1,-4.529889,0.000000,-1.274802,0.000000,0.750000,4.300000
0,0,-4.169420,-1.699827,1.287089,0.004796,0.750000,4.350000
1,0,-4.169420,1.699827,1.287089,-0.004796,0.750000,4.350000
2,1,-4.593756,0.000000,-1.277322,0.000000,0.750000,4.350000
0,0,-4.105010,-1.699328,1.288197,0.009971,0.750000,4.400000
1,0,-4.105010,1.699328,1.288197,-0.009971,0.750000,4.400000
2,1,-4.657735,0.000000,-1.279590,0.000000,0.750000,4.400000
0,0,-4.040550,-1.698601,1.289193,0.014543,0.750000,4.450000
1,0,-4.040550,1.698601,1.289193,-0.014543,0.750000,4.450000
2,1,-4.721817,0.000000,-1.281631,0.000000,0.750000,4.450000
0,0,-3.976046,-1.697672,1.290087,0.018576,0.750000,4.500000
1,0,-3.976046,1.697672,1.290087,-0.018576,0.750000,4.500000
2,1,-4.785990,0.000000,-1.283468,0.000000,0.750000,4.500000
0,0,-3.911501,-1.696566,1.290891,0.022130,0.750000,4.550000
1,0,-3.911501,1.696566,1.290891,-0.022130,0.750000,4.550000
2,1,-4.850246,0.000000,-1.285121,0.000000,0.750000,4.550000
0,0,-3.846921,-1.695303,1.291613,0.025258,0.750000,4.600000
1,0,-3.846921,1.695303,1.291613,-0.025258,0.750000,4.600000
2,1,-4.914576,0.000000,-1.286609,0.000000,0.750000,4.600000
0,0,-3.782308,-1.693903,1.292262,0.028008,0.750000,4.650000
1,0,-3.782308,1.693903,1.292262,-0.028008,0.750000,4.650000
2,1,-4.978974,0.000000,-1.287948,0.000000,0.750000,4.650000
0,0,-3.717665,-1.692381,1.292845,0.030424,0.750000,4.700000
1,0,-3.717665,1.692381,1.292845,-0.030424,0.750000,4.700000
2,1,-5.043431,0.000000,-1.289153,0.000000,0.750000,4.700000
0,0,-3.652997,-1.690754,1.293368,0.032544,0.750000,4.750000
1,0,-3.652997,1.690754,1.293368,-0.032544,0.750000,4.750000
2,1,-5.107943,0.000000,-1.290238,0.000000,0.750000,4.750000
0,0,-3.588305,-1.689034,1.293838,0.034402,0.750000,4.800000
1,0,-3.588305,1.689034,1.293838,-0.034402,0.750000,4.800000
2,1,-5.172504,0.000000,-1.291214,0.000000,0.750000,4.800000
0,0,-3.523592,-1.687233,1.294260,0.036028,0.750000,4.850000
1,0,-3.523592,1.687233,1.294260,-0.036028,0.750000,4.850000
2,1,-5.237109,0.000000,-1.292093,0.000000,0.750000,4.850000
0,0,-3.458860,-1.685360,1.294639,0.037451,0.750000,4.900000
1,0,-3.458860,1.685360,1.294639,-0.037451,0.750000,4.900000
2,1,-5.301753,0.000000,-1.292883,0.000000,0.750000,4.900000
0,0,-3.394111,-1.683425,1.294978,0.038695,0.750000,4.950000
1,0,-3.394111,1.683425,1.294978,-0.038695,0.750000,4.950000
2,1,-5.366433,0.000000,-1.293595,0.000000,0.750000,4.950000
0,0,-3.329347,-1.681436,1.295283,0.039780,0.750000,5.000000
1,0,-3.329347,1.681436,1.295283,-0.039780,0.750000,5.000000
2,1,-5.431144,0.000000,-1.294236,0.000000,0.750000,5.000000
0,0,-3.264569,-1.679400,1.295557,0.040725,0.750000,5.050000
1,0,-3.264569,1.679400,1.295557,-0.040725,0.750000,5.050000
2,1,-5.495885,0.000000,-1.294812,0.000000,0.750000,5.050000
0,0,-3.199779,-1.677323,1.295802,0.041548,0.750000,5.100000
1,0,-3.199779,1.677323,1.295802,-0.041548,0.750000,5.100000
2,1,-5.560652,0.000000,-1.295331,0.000000,0.750000,5.100000
0,0,-3.134978,-1.675210,1.296022,0.042263,0.750000,5.150000
1,0,-3.134978,1.675210,1.296022,-0.042263,0.750000,5.150000
2,1,-5.625441,0.000000,-1.295798,0.000000,0.750000,5.150000
0,0,-3.070167,-1.673065,1.296219,0.042883,0.750000,5.200000
1,0,-3.070167,1.673065,1.296219,-0.042883,0.750000,5.200000
2,1,-5.690252,0.000000,-1.296218,0.000000,0.750000,5.200000
0,0,-3.005347,-1.670894,1.296396,0.043420,0.750000,5.250000
1,0,-3.005347,1.670894,1.296396,-0.043420,0.750000,5.250000
2,1,-5.755082,0.000000,-1.296596,0.000000,0.750000,5.250000
0,0,-2.940519,-1.668700,1.296554,0.043884,0.750000,5.300000
1,0,-2.940519,1.668700,1.296554,-0.043884,0.750000,5.300000
2,1,-5.819929,0.000000,-1.296937,0.000000,0.750000,5.300000
0,0,-2.875685,-1.666486,1.296695,0.044284,0.750000,5.350000
1,0,-2.875685,1.666486,1.296695,-0.044284,0.750000,5.350000
2,1,-5.884791,0.000000,-1.297243,0.000000,0.750000,5.350000
0,0,-2.810844,-1.664255,1.296821,0.044628,0.750000,5.400000
1,0,-2.810844,1.664255,1.296821,-0.044628,0.750000,5.400000
2,1,-5.949667,0.000000,-1.297519,0.000000,0.750000,5.400000
0,0,-2.745997,-1.662008,1.296934,0.044922,0.750000,5.450000
1,0,-2.745997,1.662008,1.296934,-0.044922,0.750000,5.450000
2,1,-6.014555,0.000000,-1.297767,0.000000,0.750000,5.450000
0,0,-2.681145,-1.659750,1.297034,0.045174,0.750000,5.500000
1,0,-2.681145,1.659750,1.297034,-0.045174,0.750000,5.500000
2,1,-6.079455,0.000000,-1.297990,0.000000,0.750000,5.500000
0,0,-2.616289,-1.657480,1.297124,0.045387,0.750000,5.550000
1,0,-2.616289,1.657480,1.297124,-0.045387,0.750000,5.550000
2,1,-6.144364,0.000000,-1.298191,0.000000,0.750000,5.550000
0,0,-2.551429,-1.655202,1.297204,0.045567,0.750000,5.600000
1,0,-2.551429,1.655202,1.297204,-0.045567,0.750000,5.600000
2,1,-6.209283,0.000000,-1.298372,0.000000,0.750000,5.600000
0,0,-2.486565,-1.652916,1.297275,0.045718,0.750000,5.650000
1,0,-2.486565,1.652916,1.297275,-0.045718,0.750000,5.650000
2,1,-6.274210,0.000000,-1.298535,0.000000,0.750000,5.650000
0,0,-2.421698,-1.650624,1.297338,0.045844,0.750000,5.700000
1,0,-2.421698,1.650624,1.297338,-0.045844,0.750000,5.700000
2,1,-6.339144,0.000000,-1.298681,0.000000,0.750000,5.700000
0,0,-2.356829,-1.648327,1.297394,0.045948,0.750000,5.750000
1,0,-2.356829,1.648327,1.297394,-0.045948,0.750000,5.750000
2,1,-6.404084,0.000000,-1.298813,0.000000,0.750000,5.750000
0,0,-2.291956,-1.646025,1.297443,0.046032,0.750000,5.800000
1,0,-2.291956,1.646025,1.297443,-0.046032,0.750000,5.800000
2,1,-6.469031,0.000000,-1.298932,0.000000,0.750000,5.800000
0,0,-2.227082,-1.643720,1.297487,0.046099,0.750000,5.850000
1,0,-2.227082,1.643720,1.297487,-0.046099,0.750000,5.850000
2,1,-6.533983,0.000000,-1.299039,0.000000,0.750000,5.850000
0,0,-2.162206,-1.641413,1.297525,0.046152,0.750000,5.900000
1,0,-2.162206,1.641413,1.297525,-0.046152,0.750000,5.900000
2,1,-6.598940,0.000000,-1.299135,0.000000,0.750000,5.900000
0,0,-2.097328,-1.639103,1.297558,0.046191,0.750000,5.950000
1,0,-2.097328,1.639103,1.297558,-0.046191,0.750000,5.950000
2,1,-6.663901,0.000000,-1.299221,0.000000,0.750000,5.950000
0,0,-2.032449,-1.636792,1.297587,0.046219,0.750000,6.000000
1,0,-2.032449,1.636792,1.297587,-0.046219,0.750000,6.000000
2,1,-6.728866,0.000000,-1.299299,0.000000,0.750000,6.000000
0,0,-1.967568,-1.634480,1.297613,0.046238,0.750000,6.050000
1,0,-1.967568,1.634480,1.297613,-0.046238,0.750000,6.050000
2,1,-6.793834,0.000000,-1.299369,0.000000,0.750000,6.050000
0,0,-1.902686,-1.632168,1.297634,0.046248,0.750000,6.100000
1,0,-1.902686,1.632168,1.297634,-0.046248,0.750000,6.100000
2,1,-6.858806,0.000000,-1.299432,0.000000,0.750000,6.100000
0,0,-1.837804,-1.629855,1.297653,0.046250,0.750000,6.150000
1,0,-1.837804,1.629855,1.297653,-0.046250,0.750000,6.150000
2,1,-6.923780,0.000000,-1.299489,0.000000,0.750000,6.150000
0,0,-1.772920,-1.627543,1.297669,0.046247,0.750000,6.200000
1,0,-1.772920,1.627543,1.297669,-0.046247,0.750000,6.200000
2,1,-6.988757,0.000000,-1.299540,0.000000,0.750000,6.200000
0,0,-1.708036,-1.625231,1.297682,0.046237,0.750000,6.250000
1,0,-1.708036,1.625231,1.297682,-0.046237,0.750000,6.250000
2,1,-7.053737,0.000000,-1.299586,0.000000,0.750000,6.250000
0,0,-1.643151,-1.622920,1.297693,0.046223,0.750000,6.300000
1,0,-1.643151,1.622920,1.297693,-0.046223,0.750000,6.300000
2,1,-7.118718,0.000000,-1.299628,0.000000,0.750000,6.300000
0,0,-1.578266,-1.620610,1.297701,0.046204,0.750000,6.350000
1,0,-1.578266,1.620610,1.297701,-0.046204,0.750000,6.350000
2,1,-7.183701,0.000000,-1.299665,0.000000,0.750000,6.350000
0,0,-1.513381,-1.618301,1.297708,0.046182,0.750000,6.400000
1,0,-1.513381,1.618301,1.297708,-0.046182,0.750000,6.400000
2,1,-7.248686,0.000000,-1.299698,0.000000,0.750000,6.400000
0,0,-1.448495,-1.615993,1.297713,0.046157,0.750000,6.450000
1,0,-1.448495,1.615993,1.297713,-0.046157,0.750000,6.450000
2,1,-7.313673,0.000000,-1.299728,0.000000,0.750000,6.450000
