id,gid,x,y,v_x,v_y,radius,time
2,1,-0.360221,0.000000,-0.932842,0.000000,0.750000,0.600000
0,0,-8.591301,-1.024575,0.969557,-0.040309,0.750000,0.650000
1,0,-8.591301,1.024575,0.969557,0.040309,0.750000,0.650000
2,1,-0.408699,0.000000,-0.969557,0.000000,0.750000,0.650000
0,0,-8.541171,-1.026579,1.002601,-0.040076,0.750000,0.700000
1,0,-8.541171,1.026579,1.002601,0.040076,0.750000,0.700000
2,1,-0.458829,0.000000,-1.002602,0.000000,0.750000,0.700000
0,0,-8.489554,-1.028570,1.032341,-0.039828,0.750000,0.750000
1,0,-8.489554,1.028570,1.032341,0.039828,0.750000,0.750000
2,1,-0.510446,0.000000,-1.032342,0.000000,0.750000,0.750000
0,0,-8.436598,-1.030549,1.059107,-0.039570,0.750000,0.800000
1,0,-8.436598,1.030549,1.059107,0.039570,0.750000,0.800000
2,1,-0.563402,0.000000,-1.059107,0.000000,0.750000,0.800000
0,0,-8.382439,-1.032514,1.083196,-0.039304,0.750000,0.850000
1,0,-8.382439,1.032514,1.083196,0.039304,0.750000,0.850000
2,1,-0.617562,0.000000,-1.083197,0.000000,0.750000,0.850000
0,0,-8.327195,-1.034465,1.104876,-0.039034,0.750000,0.900000
1,0,-8.327195,1.034465,1.104876,0.039034,0.750000,0.900000
2,1,-0.672805,0.000000,-1.104877,0.000000,0.750000,0.900000
0,0,-8.270975,-1.036404,1.124388,-0.038762,0.750000,0.950000
1,0,-8.270975,1.036404,1.124388,0.038762,0.750000,0.950000
2,1,-0.729025,0.000000,-1.124389,0.000000,0.750000,0.950000
0,0,-8.213878,-1.038328,1.141949,-0.038488,0.750000,1.000000
1,0,-8.213878,1.038328,1.141949,0.038488,0.750000,1.000000
2,1,-0.786122,0.000000,-1.141950,0.000000,0.750000,1.000000
0,0,-8.155990,-1.040239,1.157754,-0.038214,0.750000,1.050000
1,0,-8.155990,1.040239,1.157754,0.038214,0.750000,1.050000
2,1,-0.844010,0.000000,-1.157755,0.000000,0.750000,1.050000
0,0,-8.097391,-1.042136,1.171978,-0.037940,0.750000,1.100000
1,0,-8.097391,1.042136,1.171978,0.037940,0.750000,1.100000
2,1,-0.902609,0.000000,-1.171980,0.000000,0.750000,1.100000
0,0,-8.038152,-1.044019,1.184780,-0.037666,0.750000,1.150000
1,0,-8.038152,1.044019,1.184780,0.037666,0.750000,1.150000
2,1,-0.961848,0.000000,-1.184782,0.000000,0.750000,1.150000
0,0,-7.978337,-1.045889,1.196301,-0.037393,0.750000,1.200000
1,0,-7.978337,1.045889,1.196301,0.037393,0.750000,1.200000
2,1,-1.021663,0.000000,-1.196304,0.000000,0.750000,1.200000
0,0,-7.918004,-1.047745,1.206671,-0.037122,0.750000,1.250000
1,0,-7.918004,1.047745,1.206671,0.037122,0.750000,1.250000
2,1,-1.081997,0.000000,-1.206673,0.000000,0.750000,1.250000
0,0,-7.857538,-1.049865,1.209307,-0.042417,0.750000,1.300000
1,0,-7.857538,1.049865,1.209307,0.042417,0.750000,1.300000
2,1,-1.142128,0.000000,-1.202613,0.000000,0.750000,1.300000
0,0,-7.796974,-1.052203,1.211284,-0.046750,0.750000,1.350000
1,0,-7.796974,1.052203,1.211284,0.046750,0.750000,1.350000
2,1,-1.202036,0.000000,-1.198168,0.000000,0.750000,1.350000
0,0,-7.736342,-1.054729,1.212638,-0.050511,0.750000,1.400000
1,0,-7.736342,1.054729,1.212638,0.050511,0.750000,1.400000
2,1,-1.261702,0.000000,-1.193317,0.000000,0.750000,1.400000
0,0,-7.675672,-1.057426,1.213400,-0.053946,0.750000,1.450000
1,0,-7.675672,1.057426,1.213400,0.053946,0.750000,1.450000
2,1,-1.321104,0.000000,-1.188039,0.000000,0.750000,1.450000
0,0,-7.614993,-1.060287,1.213596,-0.057223,0.750000,1.500000
1,0,-7.614993,1.060287,1.213596,0.057223,0.750000,1.500000
2,1,-1.380219,0.000000,-1.182310,0.000000,0.750000,1.500000
0,0,-7.554330,-1.063310,1.213250,-0.060468,0.750000,1.550000
1,0,-7.554330,1.063310,1.213250,0.060468,0.750000,1.550000
2,1,-1.439025,0.000000,-1.176107,0.000000,0.750000,1.550000
0,0,-7.493711,-1.066499,1.212379,-0.063781,0.750000,1.600000
1,0,-7.493711,1.066499,1.212379,0.063781,0.750000,1.600000
2,1,-1.497495,0.000000,-1.169406,0.000000,0.750000,1.600000
0,0,-7.433161,-1.069862,1.210998,-0.067248,0.750000,1.650000
1,0,-7.433161,1.069862,1.210998,0.067248,0.750000,1.650000
2,1,-1.555604,0.000000,-1.162182,0.000000,0.750000,1.650000
0,0,-7.372705,-1.073409,1.209119,-0.070947,0.750000,1.700000
1,0,-7.372705,1.073409,1.209119,0.070947,0.750000,1.700000
2,1,-1.613324,0.000000,-1.154407,0.000000,0.750000,1.700000
0,0,-7.312368,-1.077157,1.206749,-0.074955,0.750000,1.750000
1,0,-7.312368,1.077157,1.206749,0.074955,0.750000,1.750000
2,1,-1.670627,0.000000,-1.146053,0.000000,0.750000,1.750000
0,0,-7.252173,-1.081124,1.203896,-0.079349,0.750000,1.800000
1,0,-7.252173,1.081124,1.203896,0.079349,0.750000,1.800000
2,1,-1.727482,0.000000,-1.137093,0.000000,0.750000,1.800000
0,0,-7.192145,-1.085335,1.200562,-0.084208,0.750000,1.850000
1,0,-7.192145,1.085335,1.200562,0.084208,0.750000,1.850000
2,1,-1.783857,0.000000,-1.127500,0.000000,0.750000,1.850000
0,0,-7.132307,-1.089816,1.196753,-0.089617,0.750000,1.900000
1,0,-7.132307,1.089816,1.196753,0.089617,0.750000,1.900000
2,1,-1.839719,0.000000,-1.117247,0.000000,0.750000,1.900000
0,0,-7.072684,-1.094599,1.192470,-0.095671,0.750000,1.950000
1,0,-7.072684,1.094599,1.192470,0.095671,0.750000,1.950000
2,1,-1.895035,0.000000,-1.106312,0.000000,0.750000,1.950000
0,0,-7.013298,-1.099723,1.187719,-0.102471,0.750000,2.000000
1,0,-7.013298,1.099723,1.187719,0.102471,0.750000,2.000000
2,1,-1.949769,0.000000,-1.094677,0.000000,0.750000,2.000000
0,0,-6.954173,-1.105229,1.182505,-0.110131,0.750000,2.050000
1,0,-6.954173,1.105229,1.182505,0.110131,0.750000,2.050000
2,1,-2.003885,0.000000,-1.082330,0.000000,0.750000,2.050000
0,0,-6.895331,-1.111167,1.176839,-0.118762,0.750000,2.100000
1,0,-6.895331,1.111167,1.176839,0.118762,0.750000,2.100000
2,1,-2.057349,0.000000,-1.069271,0.000000,0.750000,2.100000
0,0,-6.836794,-1.117592,1.170735,-0.128493,0.750000,2.150000
1,0,-6.836794,1.117592,1.170735,0.128493,0.750000,2.150000
2,1,-2.110124,0.000000,-1.055510,0.000000,0.750000,2.150000
0,0,-6.778583,-1.124567,1.164217,-0.139489,0.750000,2.200000
1,0,-6.778583,1.124567,1.164217,0.139489,0.750000,2.200000
2,1,-2.162178,0.000000,-1.041077,0.000000,0.750000,2.200000
0,0,-6.720717,-1.132165,1.157320,-0.151962,0.750000,2.250000
1,0,-6.720717,1.132165,1.157320,0.151962,0.750000,2.250000
2,1,-2.213479,0.000000,-1.026027,0.000000,0.750000,2.250000
0,0,-6.663212,-1.140475,1.150093,-0.166206,0.750000,2.300000
1,0,-6.663212,1.140475,1.150093,0.166206,0.750000,2.300000
2,1,-2.264002,0.000000,-1.010444,0.000000,0.750000,2.300000
0,0,-6.606082,-1.149607,1.142610,-0.182646,0.750000,2.350000
1,0,-6.606082,1.149607,1.142610,0.182646,0.750000,2.350000
2,1,-2.313725,0.000000,-0.994463,0.000000,0.750000,2.350000
0,0,-6.549333,-1.159706,1.134976,-0.201966,0.750000,2.400000
1,0,-6.549333,1.159706,1.134976,0.201966,0.750000,2.400000
2,1,-2.362639,0.000000,-0.978283,0.000000,0.750000,2.400000
0,0,-6.492966,-1.170978,1.127344,-0.225443,0.750000,2.450000
1,0,-6.492966,1.170978,1.127344,0.225443,0.750000,2.450000
2,1,-2.410749,0.000000,-0.962198,0.000000,0.750000,2.450000
0,0,-6.436970,-1.183786,1.119925,-0.256159,0.750000,2.500000
1,0,-6.436970,1.183786,1.119925,0.256159,0.750000,2.500000
2,1,-2.458080,0.000000,-0.946626,0.000000,0.750000,2.500000
0,0,-6.381332,-1.199199,1.112756,-0.308259,0.750000,2.550000
1,0,-6.381332,1.199199,1.112756,0.308259,0.750000,2.550000
2,1,-2.504662,0.000000,-0.931629,0.000000,0.750000,2.550000
0,0,-6.324758,-1.212986,1.131470,-0.275749,0.750000,2.600000
1,0,-6.324758,1.212986,1.131470,0.275749,0.750000,2.600000
2,1,-2.553085,0.000000,-0.968466,0.000000,0.750000,2.600000
0,0,-6.269329,-1.239527,1.108587,-0.530827,0.750000,2.650000
1,0,-6.269329,1.239527,1.108587,0.530827,0.750000,2.650000
2,1,-2.599193,0.000000,-0.922172,0.000000,0.750000,2.650000
0,0,-6.212943,-1.263313,1.127712,-0.475705,0.750000,2.700000
1,0,-6.212943,1.263313,1.127712,0.475705,0.750000,2.700000
2,1,-2.647191,0.000000,-0.959955,0.000000,0.750000,2.700000
0,0,-6.155697,-1.284607,1.144921,-0.425885,0.750000,2.750000
1,0,-6.155697,1.284607,1.144921,0.425885,0.750000,2.750000
2,1,-2.696889,0.000000,-0.993960,0.000000,0.750000,2.750000
0,0,-6.097677,-1.303650,1.160406,-0.380856,0.750000,2.800000
1,0,-6.097677,1.303650,1.160406,0.380856,0.750000,2.800000
2,1,-2.748117,0.000000,-1.024564,0.000000,0.750000,2.800000
0,0,-6.038960,-1.320657,1.174339,-0.340156,0.750000,2.850000
1,0,-6.038960,1.320657,1.174339,0.340156,0.750000,2.850000
2,1,-2.800723,0.000000,-1.052107,0.000000,0.750000,2.850000
0,0,-5.979616,-1.335826,1.186876,-0.303369,0.750000,2.900000
1,0,-5.979616,1.335826,1.186876,0.303369,0.750000,2.900000
2,1,-2.854568,0.000000,-1.076897,0.000000,0.750000,2.900000
0,0,-5.919708,-1.349332,1.198156,-0.270118,0.750000,2.950000
1,0,-5.919708,1.349332,1.198156,0.270118,0.750000,2.950000
2,1,-2.909528,0.000000,-1.099207,0.000000,0.750000,2.950000
0,0,-5.859293,-1.361335,1.208304,-0.240064,0.750000,3.000000
1,0,-5.859293,1.361335,1.208304,0.240064,0.750000,3.000000
2,1,-2.965492,0.000000,-1.119286,0.000000,0.750000,3.000000
0,0,-5.798421,-1.371980,1.217436,-0.212897,0.750000,3.050000
1,0,-5.798421,1.371980,1.217436,0.212897,0.750000,3.050000
2,1,-3.022360,0.000000,-1.137358,0.000000,0.750000,3.050000
0,0,-5.741753,-1.407625,1.133377,-0.712897,0.750000,3.100000
1,0,-5.741753,1.407625,1.133377,0.712897,0.750000,3.100000
2,1,-3.070814,0.000000,-0.969074,0.000000,0.750000,3.100000
0,0,-5.684253,-1.439525,1.149990,-0.638014,0.750000,3.150000
1,0,-5.684253,1.439525,1.149990,0.638014,0.750000,3.150000
2,1,-3.120922,0.000000,-1.002166,0.000000,0.750000,3.150000
0,0,-5.626006,-1.468042,1.164932,-0.570323,0.750000,3.200000
1,0,-5.626006,1.468042,1.164932,0.570323,0.750000,3.200000
2,1,-3.172520,0.000000,-1.031950,0.000000,0.750000,3.200000
0,0,-5.567088,-1.493498,1.178373,-0.509133,0.750000,3.250000
1,0,-5.567088,1.493498,1.178373,0.509133,0.750000,3.250000
2,1,-3.225457,0.000000,-1.058755,0.000000,0.750000,3.250000
0,0,-5.507565,-1.516189,1.190461,-0.453818,0.750000,3.300000
1,0,-5.507565,1.516189,1.190461,0.453818,0.750000,3.300000
2,1,-3.279601,0.000000,-1.082879,0.000000,0.750000,3.300000
0,0,-5.447498,-1.536380,1.201333,-0.403814,0.750000,3.350000
1,0,-5.447498,1.536380,1.201333,0.403814,0.750000,3.350000
2,1,-3.334831,0.000000,-1.104591,0.000000,0.750000,3.350000
0,0,-5.386943,-1.554310,1.211110,-0.358609,0.750000,3.400000
1,0,-5.386943,1.554310,1.211110,0.358609,0.750000,3.400000
2,1,-3.391037,0.000000,-1.124132,0.000000,0.750000,3.400000
0,0,-5.325948,-1.570197,1.219902,-0.317743,0.750000,3.450000
1,0,-5.325948,1.570197,1.219902,0.317743,0.750000,3.450000
2,1,-3.448123,0.000000,-1.141719,0.000000,0.750000,3.450000
0,0,-5.264557,-1.584237,1.227809,-0.280799,0.750000,3.500000
1,0,-5.264557,1.584237,1.227809,0.280799,0.750000,3.500000
2,1,-3.506001,0.000000,-1.157547,0.000000,0.750000,3.500000
0,0,-5.202811,-1.596607,1.234919,-0.247399,0.750000,3.550000
1,0,-5.202811,1.596607,1.234919,0.247399,0.750000,3.550000
2,1,-3.564590,0.000000,-1.171792,0.000000,0.750000,3.550000
0,0,-5.140745,-1.607468,1.241313,-0.217203,0.750000,3.600000
1,0,-5.140745,1.607468,1.241313,0.217203,0.750000,3.600000
2,1,-3.623821,0.000000,-1.184613,0.000000,0.750000,3.600000
0,0,-5.078392,-1.616963,1.247062,-0.189903,0.750000,3.650000
1,0,-5.078392,1.616963,1.247062,0.189903,0.750000,3.650000
2,1,-3.683629,0.000000,-1.196152,0.000000,0.750000,3.650000
0,0,-5.015781,-1.625224,1.252231,-0.165221,0.750000,3.700000
1,0,-5.015781,1.625224,1.252231,0.165221,0.750000,3.700000
2,1,-3.743955,0.000000,-1.206537,0.000000,0.750000,3.700000
0,0,-4.952937,-1.632369,1.256879,-0.142906,0.750000,3.750000
1,0,-4.952937,1.632369,1.256879,0.142906,0.750000,3.750000
2,1,-3.804750,0.000000,-1.215883,0.000000,0.750000,3.750000
0,0,-4.889884,-1.638506,1.261058,-0.122730,0.750000,3.800000
1,0,-4.889884,1.638506,1.261058,0.122730,0.750000,3.800000
2,1,-3.865964,0.000000,-1.224295,0.000000,0.750000,3.800000
0,0,-4.826643,-1.643730,1.264815,-0.104487,0.750000,3.850000
1,0,-4.826643,1.643730,1.264815,0.104487,0.750000,3.850000
2,1,-3.927558,0.000000,-1.231865,0.000000,0.750000,3.850000
0,0,-4.763234,-1.648129,1.268193,-0.087992,0.750000,3.900000
1,0,-4.763234,1.648129,1.268193,0.087992,0.750000,3.900000
2,1,-3.989492,0.000000,-1.238679,0.000000,0.750000,3.900000
0,0,-4.699672,-1.651784,1.271229,-0.073085,0.750000,3.950000
1,0,-4.699672,1.651784,1.271229,0.073085,0.750000,3.950000
2,1,-4.051732,0.000000,-1.244811,0.000000,0.750000,3.950000
0,0,-4.635974,-1.654766,1.273960,-0.059639,0.750000,4.000000
1,0,-4.635974,1.654766,1.273960,0.059639,0.750000,4.000000
2,1,-4.114249,0.000000,-1.250330,0.000000,0.750000,4.000000
0,0,-4.572153,-1.657142,1.276414,-0.047534,0.750000,4.050000
1,0,-4.572153,1.657142,1.276414,0.047534,0.750000,4.050000
2,1,-4.177013,0.000000,-1.255297,0.000000,0.750000,4.050000
0,0,-4.508222,-1.658975,1.278621,-0.036660,0.750000,4.100000
1,0,-4.508222,1.658975,1.278621,0.036660,0.750000,4.100000
2,1,-4.240002,0.000000,-1.259767,0.000000,0.750000,4.100000
0,0,-4.444192,-1.660321,1.280604,-0.026912,0.750000,4.150000
1,0,-4.444192,1.660321,1.280604,0.026912,0.750000,4.150000
2,1,-4.303191,0.000000,-1.263790,0.000000,0.750000,4.150000
0,0,-4.380073,-1.661231,1.282387,-0.018190,0.750000,4.200000
1,0,-4.380073,1.661231,1.282387,0.018190,0.750000,4.200000
2,1,-4.366562,0.000000,-1.267411,0.000000,0.750000,4.200000
0,0,-4.315873,-1.661751,1.283990,-0.010401,0.750000,4.250000
1,0,-4.315873,1.661751,1.283990,0.010401,0.750000,4.250000
2,1,-4.430095,0.000000,-1.270670,0.000000,0.750000,4.250000
0,0,-4.251602,-1.661923,1.285431,-0.003457,0.750000,4.300000
1,0,-4.251602,1.661923,1.285431,0.003457,0.750000,4.300000
2,1,-4.493775,0.000000,-1.273603,0.000000,0.750000,4.300000
0,0,-4.187266,-1.661787,1.286726,0.002723,0.750000,4.350000
1,0,-4.187266,1.661787,1.286726,-0.002723,0.750000,4.350000
2,1,-4.557588,0.000000,-1.276243,0.000000,0.750000,4.350000
0,0,-4.122871,-1.661376,1.287890,0.008216,0.750000,4.400000
1,0,-4.122871,1.661376,1.287890,-0.008216,0.750000,4.400000
2,1,-4.621519,0.000000,-1.278619,0.000000,0.750000,4.400000
0,0,-4.058424,-1.660722,1.288936,0.013090,0.750000,4.450000
1,0,-4.058424,1.660722,1.288936,-0.013090,0.750000,4.450000
2,1,-4.685556,0.000000,-1.280757,0.000000,0.750000,4.450000
0,0,-3.993930,-1.659851,1.289876,0.017410,0.750000,4.500000
1,0,-3.993930,1.659851,1.289876,-0.017410,0.750000,4.500000
2,1,-4.749690,0.000000,-1.282681,0.000000,0.750000,4.500000
0,0,-3.929394,-1.658790,1.290721,0.021235,0.750000,4.550000
1,0,-3.929394,1.658790,1.290721,-0.021235,0.750000,4.550000
2,1,-4.813911,0.000000,-1.284413,0.000000,0.750000,4.550000
0,0,-3.864820,-1.657559,1.291481,0.024616,0.750000,4.600000
1,0,-3.864820,1.657559,1.291481,-0.024616,0.750000,4.600000
2,1,-4.878210,0.000000,-1.285972,0.000000,0.750000,4.600000
0,0,-3.800212,-1.656179,1.292163,0.027603,0.750000,4.650000
1,0,-3.800212,1.656179,1.292163,-0.027603,0.750000,4.650000
2,1,-4.942578,0.000000,-1.287374,0.000000,0.750000,4.650000
0,0,-3.735573,-1.654667,1.292776,0.030238,0.750000,4.700000
1,0,-3.735573,1.654667,1.292776,-0.030238,0.750000,4.700000
2,1,-5.007010,0.000000,-1.288637,0.000000,0.750000,4.700000
0,0,-3.670907,-1.653039,1.293327,0.032561,0.750000,4.750000
1,0,-3.670907,1.653039,1.293327,-0.032561,0.750000,4.750000
2,1,-5.071499,0.000000,-1.289773,0.000000,0.750000,4.750000
0,0,-3.606216,-1.651309,1.293822,0.034606,0.750000,4.800000
1,0,-3.606216,1.651309,1.293822,-0.034606,0.750000,4.800000
2,1,-5.136039,0.000000,-1.290796,0.000000,0.750000,4.800000
0,0,-3.541503,-1.649488,1.294267,0.036406,0.750000,4.850000
1,0,-3.541503,1.649488,1.294267,-0.036406,0.750000,4.850000
2,1,-5.200625,0.000000,-1.291716,0.000000,0.750000,4.850000
0,0,-3.476769,-1.647589,1.294666,0.037988,0.750000,4.900000
1,0,-3.476769,1.647589,1.294666,-0.037988,0.750000,4.900000
2,1,-5.265252,0.000000,-1.292545,0.000000,0.750000,4.900000
0,0,-3.412018,-1.645620,1.295025,0.039376,0.750000,4.950000
1,0,-3.412018,1.645620,1.295025,-0.039376,0.750000,4.950000
2,1,-5.329916,0.000000,-1.293290,0.000000,0.750000,4.950000
0,0,-3.347251,-1.643590,1.295347,0.040595,0.750000,5.000000
1,0,-3.347251,1.643590,1.295347,-0.040595,0.750000,5.000000
2,1,-5.394614,0.000000,-1.293961,0.000000,0.750000,5.000000
0,0,-3.282469,-1.641507,1.295636,0.041662,0.750000,5.050000
1,0,-3.282469,1.641507,1.295636,-0.041662,0.750000,5.050000
2,1,-5.459343,0.000000,-1.294565,0.000000,0.750000,5.050000
0,0,-3.217674,-1.639377,1.295895,0.042597,0.750000,5.100000
1,0,-3.217674,1.639377,1.295895,-0.042597,0.750000,5.100000
2,1,-5.524098,0.000000,-1.295109,0.000000,0.750000,5.100000
0,0,-3.152868,-1.637207,1.296128,0.043414,0.750000,5.150000
1,0,-3.152868,1.637207,1.296128,-0.043414,0.750000,5.150000
2,1,-5.588878,0.000000,-1.295598,0.000000,0.750000,5.150000
0,0,-3.088051,-1.635000,1.296337,0.044127,0.750000,5.200000
1,0,-3.088051,1.635000,1.296337,-0.044127,0.750000,5.200000
2,1,-5.653680,0.000000,-1.296038,0.000000,0.750000,5.200000
0,0,-3.023225,-1.632763,1.296524,0.044750,0.750000,5.250000
1,0,-3.023225,1.632763,1.296524,-0.044750,0.750000,5.250000
2,1,-5.718502,0.000000,-1.296434,0.000000,0.750000,5.250000
0,0,-2.958390,-1.630498,1.296692,0.045291,0.750000,5.300000
1,0,-2.958390,1.630498,1.296692,-0.045291,0.750000,5.300000
2,1,-5.783341,0.000000,-1.296791,0.000000,0.750000,5.300000
0,0,-2.893548,-1.628210,1.296843,0.045762,0.750000,5.350000
1,0,-2.893548,1.628210,1.296843,-0.045762,0.750000,5.350000
2,1,-5.848197,0.000000,-1.297112,0.000000,0.750000,5.350000
0,0,-2.828699,-1.625902,1.296977,0.046171,0.750000,5.400000
1,0,-2.828699,1.625902,1.296977,-0.046171,0.750000,5.400000
2,1,-5.913067,0.000000,-1.297401,0.000000,0.750000,5.400000
0,0,-2.763844,-1.623575,1.297098,0.046525,0.750000,5.450000
1,0,-2.763844,1.623575,1.297098,-0.046525,0.750000,5.450000
2,1,-5.977950,0.000000,-1.297660,0.000000,0.750000,5.450000
0,0,-2.698984,-1.621234,1.297206,0.046831,0.750000,5.500000
1,0,-2.698984,1.621234,1.297206,-0.046831,0.750000,5.500000
2,1,-6.042844,0.000000,-1.297894,0.000000,0.750000,5.500000
0,0,-2.634119,-1.618879,1.297303,0.047094,0.750000,5.550000
1,0,-2.634119,1.618879,1.297303,-0.047094,0.750000,5.550000
2,1,-6.107750,0.000000,-1.298105,0.000000,0.750000,5.550000
0,0,-2.569249,-1.616513,1.297389,0.047320,0.750000,5.600000
1,0,-2.569249,1.616513,1.297389,-0.047320,0.750000,5.600000
2,1,-6.172664,0.000000,-1.298294,0.000000,0.750000,5.600000
0,0,-2.504376,-1.614137,1.297466,0.047514,0.750000,5.650000
1,0,-2.504376,1.614137,1.297466,-0.047514,0.750000,5.650000
2,1,-6.237588,0.000000,-1.298465,0.000000,0.750000,5.650000
0,0,-2.439499,-1.611753,1.297534,0.047679,0.750000,5.700000
1,0,-2.439499,1.611753,1.297534,-0.047679,0.750000,5.700000
2,1,-6.302519,0.000000,-1.298619,0.000000,0.750000,5.700000
0,0,-2.374619,-1.609362,1.297595,0.047818,0.750000,5.750000
1,0,-2.374619,1.609362,1.297595,-0.047818,0.750000,5.750000
2,1,-6.367456,0.000000,-1.298757,0.000000,0.750000,5.750000
0,0,-2.309737,-1.606966,1.297650,0.047936,0.750000,5.800000
1,0,-2.309737,1.606966,1.297650,-0.047936,0.750000,5.800000
2,1,-6.432400,0.000000,-1.298881,0.000000,0.750000,5.800000
0,0,-2.244852,-1.604564,1.297698,0.048034,0.750000,5.850000
1,0,-2.244852,1.604564,1.297698,-0.048034,0.750000,5.850000
2,1,-6.497350,0.000000,-1.298993,0.000000,0.750000,5.850000
0,0,-2.179965,-1.602158,1.297741,0.048115,0.750000,5.900000
1,0,-2.179965,1.602158,1.297741,-0.048115,0.750000,5.900000
2,1,-6.562305,0.000000,-1.299094,0.000000,0.750000,5.900000
0,0,-2.115076,-1.599749,1.297778,0.048181,0.750000,5.950000
1,0,-2.115076,1.599749,1.297778,-0.048181,0.750000,5.950000
2,1,-6.627264,0.000000,-1.299184,0.000000,0.750000,5.950000
0,0,-2.050185,-1.597337,1.297812,0.048234,0.750000,6.000000
1,0,-2.050185,1.597337,1.297812,-0.048234,0.750000,6.000000
2,1,-6.692227,0.000000,-1.299266,0.000000,0.750000,6.000000
0,0,-1.985293,-1.594924,1.297841,0.048276,0.750000,6.050000
1,0,-1.985293,1.594924,1.297841,-0.048276,0.750000,6.050000
2,1,-6.757194,0.000000,-1.299339,0.000000,0.750000,6.050000
0,0,-1.920400,-1.592508,1.297867,0.048308,0.750000,6.100000
1,0,-1.920400,1.592508,1.297867,-0.048308,0.750000,6.100000
2,1,-6.822165,0.000000,-1.299405,0.000000,0.750000,6.100000
0,0,-1.855506,-1.590092,1.297889,0.048331,0.750000,6.150000
1,0,-1.855506,1.590092,1.297889,-0.048331,0.750000,6.150000
2,1,-6.887138,0.000000,-1.299465,0.000000,0.750000,6.150000
0,0,-1.790610,-1.587674,1.297909,0.048346,0.750000,6.200000
1,0,-1.790610,1.587674,1.297909,-0.048346,0.750000,6.200000
2,1,-6.952114,0.000000,-1.299518,0.000000,0.750000,6.200000
0,0,-1.725714,-1.585257,1.297925,0.048355,0.750000,6.250000
1,0,-1.725714,1.585257,1.297925,-0.048355,0.750000,6.250000
2,1,-7.017092,0.000000,-1.299566,0.000000,0.750000,6.250000
0,0,-1.660817,-1.582839,1.297940,0.048358,0.750000,6.300000
1,0,-1.660817,1.582839,1.297940,-0.048358,0.750000,6.300000
2,1,-7.082073,0.000000,-1.299610,0.000000,0.750000,6.300000
0,0,-1.595919,-1.580421,1.297952,0.048356,0.750000,6.350000
1,0,-1.595919,1.580421,1.297952,-0.048356,0.750000,6.350000
2,1,-7.147055,0.000000,-1.299649,0.000000,0.750000,6.350000
0,0,-1.531021,-1.578004,1.297962,0.048349,0.750000,6.400000
1,0,-1.531021,1.578004,1.297962,-0.048349,0.750000,6.400000
2,1,-7.212039,0.000000,-1.299684,0.000000,0.750000,6.400000
0,0,-1.466123,-1.575587,1.297971,0.048339,0.750000,6.450000
1,0,-1.466123,1.575587,1.297971,-0.048339,0.750000,6.450000
2,1,-7.277025,0.000000,-1.299716,0.000000,0.750000,6.450000
