id,gid,x,y,v_x,v_y,radius,time
5,5,-1.720401,-1.492395,0.442379,0.700972,0.500000,4.900000
6,6,0.278843,-2.102304,0.046858,1.203479,0.500000,4.900000
7,7,2.342299,-2.448453,-0.473633,0.268412,0.500000,4.900000
0,0,2.286472,0.030062,-0.803034,-0.050715,0.500000,4.950000
1,1,2.347683,2.399562,-0.507829,-0.508692,0.500000,4.950000
2,2,0.241523,2.122002,0.132955,-0.954479,0.500000,4.950000
3,3,-1.915042,1.783248,0.510260,-0.429882,0.500000,4.950000
4,4,-3.434831,-0.148503,0.705939,-0.135035,0.500000,4.950000
5,5,-1.696116,-1.459081,0.485709,0.666268,0.500000,4.950000
6,6,0.281362,-2.044293,0.050377,1.160219,0.500000,4.950000
7,7,2.317140,-2.432828,-0.503192,0.312508,0.500000,4.950000
0,0,2.248504,0.026979,-0.759343,-0.061664,0.500000,5.000000
1,1,2.322764,2.374468,-0.498373,-0.501869,0.500000,5.000000
2,2,0.246823,2.076534,0.106000,-0.909361,0.500000,5.000000
3,3,-1.888713,1.761745,0.526583,-0.430063,0.500000,5.000000
4,4,-3.398109,-0.155155,0.734437,-0.133042,0.500000,5.000000
5,5,-1.675251,-1.427086,0.417298,0.639913,0.500000,5.000000
6,6,0.284269,-1.988450,0.058141,1.116850,0.500000,5.000000
7,7,2.291419,-2.415845,-0.514420,0.339670,0.500000,5.000000
0,0,2.213034,0.023645,-0.709405,-0.066673,0.500000,5.050000
1,1,2.298145,2.349716,-0.492378,-0.495042,0.500000,5.050000
2,2,0.251444,2.032765,0.092423,-0.875393,0.500000,5.050000
3,3,-1.861456,1.740397,0.545139,-0.426960,0.500000,5.050000
4,4,-3.365506,-0.161605,0.652057,-0.128991,0.500000,5.050000
5,5,-1.652162,-1.396373,0.461772,0.614251,0.500000,5.050000
6,6,0.286735,-1.934481,0.049318,1.079384,0.500000,5.050000
7,7,2.264947,-2.397838,-0.529428,0.360127,0.500000,5.050000
0,0,2.180231,0.020236,-0.656066,-0.068188,0.500000,5.100000
1,1,2.273695,2.325373,-0.488997,-0.486862,0.500000,5.100000
2,2,0.257696,1.988767,0.125023,-0.879950,0.500000,5.100000
3,3,-1.835921,1.720859,0.510695,-0.390772,0.500000,5.100000
4,4,-3.331745,-0.167445,0.675229,-0.116808,0.500000,5.100000
5,5,-1.632337,-1.366919,0.396507,0.589076,0.500000,5.100000
6,6,0.289316,-1.882464,0.051606,1.040342,0.500000,5.100000
7,7,2.237682,-2.379130,-0.545309,0.374172,0.500000,5.100000
0,0,2.150288,0.016660,-0.598862,-0.071518,0.500000,5.150000
1,1,2.249285,2.301453,-0.488210,-0.478394,0.500000,5.150000
2,2,0.262936,1.946624,0.104806,-0.842873,0.500000,5.150000
3,3,-1.809322,1.701225,0.531987,-0.392678,0.500000,5.150000
4,4,-3.301109,-0.173333,0.612719,-0.117762,0.500000,5.150000
5,5,-1.610789,-1.338196,0.430960,0.574463,0.500000,5.150000
6,6,0.291155,-1.832069,0.036793,1.007905,0.500000,5.150000
7,7,2.209567,-2.360020,-0.562307,0.382194,0.500000,5.150000
0,0,2.123295,0.012970,-0.539854,-0.073804,0.500000,5.200000
1,1,2.224822,2.278027,-0.489251,-0.468519,0.500000,5.200000
2,2,0.269504,1.903751,0.131366,-0.857449,0.500000,5.200000
3,3,-1.784576,1.684057,0.494917,-0.343364,0.500000,5.200000
4,4,-3.268526,-0.178953,0.651655,-0.112398,0.500000,5.200000
5,5,-1.592586,-1.310420,0.364062,0.555530,0.500000,5.200000
6,6,0.292912,-1.783282,0.035135,0.975743,0.500000,5.200000
7,7,2.180520,-2.340722,-0.580936,0.385954,0.500000,5.200000
0,0,2.099487,0.008967,-0.476153,-0.080047,0.500000,5.250000
1,1,2.200190,2.255071,-0.492653,-0.459135,0.500000,5.250000
2,2,0.279146,1.861512,0.192841,-0.844783,0.500000,5.250000
3,3,-1.758612,1.666569,0.519274,-0.349752,0.500000,5.250000
4,4,-3.239181,-0.184348,0.586902,-0.107904,0.500000,5.250000
5,5,-1.576457,-1.282036,0.322570,0.567665,0.500000,5.250000
6,6,0.293680,-1.735762,0.015363,0.950391,0.500000,5.250000
7,7,2.150428,-2.321441,-0.601830,0.385619,0.500000,5.250000
0,0,2.079131,0.004030,-0.407130,-0.098742,0.500000,5.300000
1,1,2.175317,2.232557,-0.497455,-0.450279,0.500000,5.300000
2,2,0.285713,1.821347,0.131330,-0.803292,0.500000,5.300000
3,3,-1.731423,1.648859,0.543781,-0.354197,0.500000,5.300000
4,4,-3.213027,-0.189754,0.523086,-0.108108,0.500000,5.300000
5,5,-1.555795,-1.253647,0.413251,0.567784,0.500000,5.300000
6,6,0.292976,-1.689386,-0.014072,0.927511,0.500000,5.300000
7,7,2.119066,-2.302355,-0.627255,0.381727,0.500000,5.300000
0,0,2.062466,-0.001901,-0.333295,-0.118619,0.500000,5.350000
1,1,2.150127,2.210441,-0.503793,-0.442311,0.500000,5.350000
2,2,0.291351,1.782893,0.112758,-0.769086,0.500000,5.350000
3,3,-1.703324,1.631029,0.561979,-0.356600,0.500000,5.350000
4,4,-3.184316,-0.194698,0.574219,-0.098890,0.500000,5.350000
5,5,-1.539977,-1.225558,0.316365,0.561779,0.500000,5.350000
6,6,0.292665,-1.643858,-0.006237,0.910563,0.500000,5.350000
7,7,2.086206,-2.283558,-0.657196,0.375946,0.500000,5.350000
0,0,2.050171,-0.008934,-0.245897,-0.140659,0.500000,5.400000
1,1,2.128215,2.194954,-0.438242,-0.309750,0.500000,5.400000
2,2,0.294049,1.737022,0.053968,-0.917418,0.500000,5.400000
3,3,-1.677063,1.615514,0.525233,-0.310298,0.500000,5.400000
4,4,-3.159219,-0.199745,0.501928,-0.100929,0.500000,5.400000
5,5,-1.519270,-1.197661,0.414137,0.557940,0.500000,5.400000
6,6,0.290157,-1.598018,-0.050162,0.916800,0.500000,5.400000
7,7,2.051365,-2.265184,-0.696815,0.367480,0.500000,5.400000
0,0,2.035484,-0.016472,-0.293746,-0.150773,0.500000,5.450000
1,1,2.105516,2.178354,-0.453987,-0.331994,0.500000,5.450000
2,2,0.296109,1.693672,0.041200,-0.866998,0.500000,5.450000
3,3,-1.649776,1.599348,0.545740,-0.323318,0.500000,5.450000
4,4,-3.131354,-0.204324,0.557295,-0.091589,0.500000,5.450000
5,5,-1.504487,-1.170787,0.295650,0.537491,0.500000,5.450000
6,6,0.294108,-1.553386,0.079030,0.892656,0.500000,5.450000
7,7,2.015988,-2.245278,-0.707543,0.398118,0.500000,5.450000
0,0,2.029374,-0.022231,-0.122206,-0.115166,0.500000,5.500000
1,1,2.082158,2.160999,-0.467155,-0.347110,0.500000,5.500000
2,2,0.299053,1.652155,0.058884,-0.830350,0.500000,5.500000
3,3,-1.621300,1.582649,0.569523,-0.333995,0.500000,5.500000
4,4,-3.107321,-0.208894,0.480665,-0.091395,0.500000,5.500000
5,5,-1.487033,-1.144185,0.349081,0.532031,0.500000,5.500000
6,6,0.294336,-1.509268,0.004565,0.882360,0.500000,5.500000
7,7,1.975480,-2.226895,-0.810167,0.367646,0.500000,5.500000
0,0,2.019965,-0.027516,-0.188174,-0.105711,0.500000,5.550000
1,1,2.058398,2.142337,-0.475197,-0.373228,0.500000,5.550000
2,2,0.301723,1.612334,0.053388,-0.796407,0.500000,5.550000
3,3,-1.591939,1.565509,0.587204,-0.342783,0.500000,5.550000
4,4,-3.080433,-0.212879,0.537771,-0.079706,0.500000,5.550000
5,5,-1.473998,-1.118870,0.260702,0.506312,0.500000,5.550000
6,6,0.299192,-1.466353,0.097110,0.858294,0.500000,5.550000
7,7,1.934982,-2.207010,-0.809945,0.397708,0.500000,5.550000
0,0,2.008347,-0.033627,-0.232369,-0.122212,0.500000,5.600000
1,1,2.033593,2.123348,-0.496112,-0.379785,0.500000,5.600000
2,2,0.306790,1.570367,0.101341,-0.839354,0.500000,5.600000
3,3,-1.566688,1.552084,0.505035,-0.268499,0.500000,5.600000
4,4,-3.057824,-0.216346,0.452183,-0.069331,0.500000,5.600000
5,5,-1.453984,-1.095268,0.400284,0.472034,0.500000,5.600000
6,6,0.306262,-1.423931,0.141399,0.848444,0.500000,5.600000
7,7,1.894523,-2.185829,-0.809190,0.423628,0.500000,5.600000
0,0,2.001808,-0.041000,-0.130782,-0.147471,0.500000,5.650000
1,1,2.009711,2.104542,-0.477628,-0.376119,0.500000,5.650000
2,2,0.310563,1.532272,0.075476,-0.761891,0.500000,5.650000
3,3,-1.540714,1.537620,0.519465,-0.289297,0.500000,5.650000
4,4,-3.032255,-0.219406,0.511371,-0.061208,0.500000,5.650000
5,5,-1.437652,-1.071953,0.326645,0.466304,0.500000,5.650000
6,6,0.309849,-1.382743,0.071755,0.823745,0.500000,5.650000
7,7,1.852818,-2.165261,-0.834102,0.411351,0.500000,5.650000
0,0,1.991727,-0.048216,-0.201611,-0.144306,0.500000,5.700000
1,1,1.985623,2.084730,-0.481764,-0.396230,0.500000,5.700000
2,2,0.314320,1.496935,0.075127,-0.706737,0.500000,5.700000
3,3,-1.513720,1.522567,0.539896,-0.301053,0.500000,5.700000
4,4,-3.009383,-0.222930,0.457431,-0.070468,0.500000,5.700000
5,5,-1.419763,-1.047898,0.357768,0.481100,0.500000,5.700000
6,6,0.316805,-1.342919,0.139105,0.796484,0.500000,5.700000
7,7,1.811613,-2.144903,-0.824099,0.407160,0.500000,5.700000
0,0,1.987092,-0.057112,-0.092698,-0.177924,0.500000,5.750000
1,1,1.960648,2.064860,-0.499498,-0.397415,0.500000,5.750000
2,2,0.322215,1.460903,0.157894,-0.720654,0.500000,5.750000
3,3,-1.490773,1.511076,0.458931,-0.229825,0.500000,5.750000
4,4,-2.983632,-0.225947,0.515033,-0.060343,0.500000,5.750000
5,5,-1.404870,-1.023665,0.297860,0.484649,0.500000,5.750000
6,6,0.318891,-1.304176,0.041733,0.774859,0.500000,5.750000
7,7,1.770723,-2.125244,-0.817786,0.393186,0.500000,5.750000
0,0,1.978656,-0.066050,-0.168715,-0.178770,0.500000,5.800000
1,1,1.935758,2.044085,-0.497799,-0.415496,0.500000,5.800000
2,2,0.328761,1.428632,0.130935,-0.645408,0.500000,5.800000
3,3,-1.466540,1.498948,0.484656,-0.242548,0.500000,5.800000
4,4,-2.961946,-0.229515,0.433724,-0.071365,0.500000,5.800000
5,5,-1.384692,-0.996577,0.403561,0.541765,0.500000,5.800000
6,6,0.324164,-1.267657,0.105447,0.730380,0.500000,5.800000
7,7,1.729188,-2.107814,-0.830716,0.348600,0.500000,5.800000
0,0,1.966724,-0.075414,-0.238647,-0.187269,0.500000,5.850000
1,1,1.916945,2.030840,-0.376256,-0.264897,0.500000,5.850000
2,2,0.329126,1.390673,0.007289,-0.759180,0.500000,5.850000
3,3,-1.441612,1.486612,0.498557,-0.246735,0.500000,5.850000
4,4,-2.937215,-0.232583,0.494617,-0.061369,0.500000,5.850000
5,5,-1.369405,-0.970877,0.305749,0.513991,0.500000,5.850000
6,6,0.333822,-1.233807,0.193168,0.677000,0.500000,5.850000
7,7,1.687998,-2.087998,-0.823785,0.396320,0.500000,5.850000
0,0,1.961576,-0.084045,-0.102968,-0.172618,0.500000,5.900000
1,1,1.897052,2.016357,-0.397861,-0.289668,0.500000,5.900000
2,2,0.329078,1.357713,-0.000956,-0.659198,0.500000,5.900000
3,3,-1.415393,1.473991,0.524395,-0.252417,0.500000,5.900000
4,4,-2.919137,-0.238921,0.361548,-0.126754,0.500000,5.900000
5,5,-1.347015,-0.942830,0.447798,0.560957,0.500000,5.900000
6,6,0.336330,-1.204162,0.050149,0.592905,0.500000,5.900000
7,7,1.646908,-2.067229,-0.821802,0.415371,0.500000,5.900000
0,0,1.952256,-0.092117,-0.186393,-0.161443,0.500000,5.950000
1,1,1.876558,2.000479,-0.409890,-0.317541,0.500000,5.950000
2,2,0.336916,1.323078,0.156765,-0.692715,0.500000,5.950000
3,3,-1.395613,1.467482,0.395585,-0.130182,0.500000,5.950000
4,4,-2.897411,-0.244493,0.434521,-0.111428,0.500000,5.950000
5,5,-1.332426,-0.916290,0.291783,0.530786,0.500000,5.950000
6,6,0.335095,-1.149517,-0.024685,1.092905,0.500000,5.950000
7,7,1.617024,-2.071461,-0.597690,-0.084629,0.500000,5.950000
0,0,1.940857,-0.101553,-0.227970,-0.188714,0.500000,6.000000
1,1,1.856062,1.983814,-0.409912,-0.333312,0.500000,6.000000
2,2,0.342186,1.297794,0.105391,-0.505669,0.500000,6.000000
3,3,-1.375341,1.460545,0.405456,-0.138738,0.500000,6.000000
4,4,-2.872229,-0.249596,0.503648,-0.102077,0.500000,6.000000
5,5,-1.314977,-0.890211,0.348974,0.521589,0.500000,6.000000
6,6,0.332798,-1.106601,-0.045942,0.858309,0.500000,6.000000
7,7,1.586032,-2.070982,-0.619842,0.009581,0.500000,6.000000
0,0,1.926233,-0.111874,-0.292489,-0.206420,0.500000,6.050000
1,1,1.840547,1.973271,-0.310298,-0.210860,0.500000,6.050000
2,2,0.343674,1.271113,0.029765,-0.533619,0.500000,6.050000
3,3,-1.354202,1.453252,0.422772,-0.145859,0.500000,6.050000
4,4,-2.844398,-0.254004,0.556623,-0.088149,0.500000,6.050000
5,5,-1.306963,-0.867228,0.160276,0.459647,0.500000,6.050000
6,6,0.339367,-1.068858,0.131382,0.754872,0.500000,6.050000
7,7,1.554117,-2.066620,-0.638296,0.087229,0.500000,6.050000
0,0,1.924784,-0.124212,-0.028980,-0.246763,0.500000,6.100000
1,1,1.823922,1.961094,-0.332508,-0.243542,0.500000,6.100000
2,2,0.342552,1.249880,-0.022431,-0.424664,0.500000,6.100000
3,3,-1.331247,1.444871,0.459093,-0.167614,0.500000,6.100000
4,4,-2.830208,-0.257412,0.283788,-0.068165,0.500000,6.100000
5,5,-1.280127,-0.844635,0.536712,0.451873,0.500000,6.100000
6,6,0.330160,-1.036175,-0.184158,0.653653,0.500000,6.100000
7,7,1.521527,-2.058697,-0.651792,0.158458,0.500000,6.100000
0,0,1.917374,-0.135410,-0.148197,-0.223971,0.500000,6.150000
1,1,1.808293,1.950155,-0.312583,-0.218783,0.500000,6.150000
2,2,0.350850,1.225236,0.165944,-0.492885,0.500000,6.150000
3,3,-1.316089,1.440721,0.303166,-0.083000,0.500000,6.150000
4,4,-2.812002,-0.260184,0.364135,-0.055446,0.500000,6.150000
5,5,-1.278292,-0.823411,0.036712,0.424471,0.500000,6.150000
6,6,0.345952,-1.009492,0.315842,0.533655,0.500000,6.150000
7,7,1.488336,-2.047387,-0.663819,0.226197,0.500000,6.150000
0,0,1.920894,-0.145411,0.070398,-0.200014,0.500000,6.200000
1,1,1.791009,1.937334,-0.345675,-0.256416,0.500000,6.200000
2,2,0.355405,1.204495,0.091110,-0.414806,0.500000,6.200000
3,3,-1.297416,1.434133,0.373456,-0.131770,0.500000,6.200000
4,4,-2.802889,-0.262706,0.182251,-0.050433,0.500000,6.200000
5,5,-1.260085,-0.801309,0.364145,0.442045,0.500000,6.200000
6,6,0.345893,-0.987881,-0.001164,0.432235,0.500000,6.200000
7,7,1.454664,-2.033049,-0.673451,0.286757,0.500000,6.200000
0,0,1.918126,-0.154595,-0.055363,-0.183673,0.500000,6.250000
1,1,1.776975,1.928898,-0.280683,-0.168706,0.500000,6.250000
2,2,0.360143,1.176335,0.094756,-0.563211,0.500000,6.250000
3,3,-1.280128,1.429594,0.345757,-0.090776,0.500000,6.250000
4,4,-2.789065,-0.264764,0.276486,-0.041156,0.500000,6.250000
5,5,-1.250588,-0.778855,0.189942,0.449081,0.500000,6.250000
6,6,0.354511,-0.969848,0.172342,0.360645,0.500000,6.250000
7,7,1.420550,-2.015892,-0.682270,0.343153,0.500000,6.250000
0,0,1.917832,-0.164273,-0.005887,-0.193564,0.500000,6.300000
1,1,1.761242,1.918029,-0.314664,-0.217388,0.500000,6.300000
2,2,0.362940,1.153377,0.055941,-0.459160,0.500000,6.300000
3,3,-1.260267,1.423824,0.397238,-0.115388,0.500000,6.300000
4,4,-2.771153,-0.266426,0.358229,-0.033250,0.500000,6.300000
5,5,-1.238574,-0.756257,0.240264,0.451958,0.500000,6.300000
6,6,0.345770,-0.926816,-0.174810,0.860645,0.500000,6.300000
7,7,1.395775,-2.023734,-0.495512,-0.156847,0.500000,6.300000
0,0,1.912002,-0.173396,-0.116597,-0.182469,0.500000,6.350000
1,1,1.745465,1.905135,-0.315527,-0.257883,0.500000,6.350000
2,2,0.370549,1.142196,0.152176,-0.223610,0.500000,6.350000
3,3,-1.239424,1.418628,0.416854,-0.103930,0.500000,6.350000
4,4,-2.749626,-0.267777,0.430547,-0.027012,0.500000,6.350000
5,5,-1.240830,-0.738524,-0.045117,0.354657,0.500000,6.350000
6,6,0.349010,-0.895506,0.064798,0.626196,0.500000,6.350000
7,7,1.369464,-2.026433,-0.526220,-0.053971,0.500000,6.350000
0,0,1.901041,-0.182617,-0.219209,-0.184403,0.500000,6.400000
1,1,1.740413,1.900278,-0.101042,-0.097131,0.500000,6.400000
2,2,0.370502,1.122933,-0.000933,-0.385262,0.500000,6.400000
3,3,-1.222152,1.412179,0.345433,-0.128970,0.500000,6.400000
4,4,-2.747532,-0.266255,0.041884,0.030447,0.500000,6.400000
5,5,-1.218086,-0.720739,0.454883,0.355705,0.500000,6.400000
6,6,0.351206,-0.870577,0.043919,0.498593,0.500000,6.400000
7,7,1.341670,-2.024507,-0.555883,0.038509,0.500000,6.400000
0,0,1.901381,-0.197938,0.006803,-0.306436,0.500000,6.450000
1,1,1.732779,1.892554,-0.152693,-0.154481,0.500000,6.450000
2,2,0.376255,1.107861,0.115048,-0.301437,0.500000,6.450000
3,3,-1.208700,1.408722,0.269040,-0.069156,0.500000,6.450000
4,4,-2.739835,-0.264584,0.153939,0.033415,0.500000,6.450000
5,5,-1.209544,-0.704845,0.170850,0.317880,0.500000,6.450000
6,6,0.352726,-0.846373,0.030404,0.484070,0.500000,6.450000
7,7,1.312719,-2.018517,-0.579001,0.119796,0.500000,6.450000
0,0,1.895382,-0.211928,-0.119991,-0.279783,0.500000,6.500000
1,1,1.724663,1.885225,-0.162321,-0.146585,0.500000,6.500000
2,2,0.383273,1.092092,0.140362,-0.315391,0.500000,6.500000
3,3,-1.193884,1.404805,0.296321,-0.078330,0.500000,6.500000
4,4,-2.727216,-0.262797,0.252366,0.035741,0.500000,6.500000
5,5,-1.203113,-0.688313,0.128608,0.330648,0.500000,6.500000
6,6,0.356851,-0.827284,0.082501,0.381781,0.500000,6.500000
7,7,1.282787,-2.008902,-0.598645,0.192310,0.500000,6.500000
0,0,1.884014,-0.225355,-0.227356,-0.268557,0.500000,6.550000
1,1,1.715956,1.879214,-0.174139,-0.120231,0.500000,6.550000
2,2,0.388879,1.074575,0.112130,-0.350333,0.500000,6.550000
3,3,-1.177352,1.400763,0.330641,-0.080844,0.500000,6.550000
4,4,-2.714724,-0.261694,0.249846,0.022060,0.500000,6.550000
5,5,-1.190388,-0.670153,0.254504,0.363183,0.500000,6.550000
6,6,0.361495,-0.812512,0.092871,0.295434,0.500000,6.550000
7,7,1.252036,-1.996058,-0.615015,0.256877,0.500000,6.550000
0,0,1.882294,-0.240046,-0.034401,-0.293806,0.500000,6.600000
1,1,1.705012,1.870395,-0.218868,-0.176370,0.500000,6.600000
2,2,0.401212,1.048831,0.246666,-0.514894,0.500000,6.600000
3,3,-1.164166,1.408527,0.263726,0.155279,0.500000,6.600000
4,4,-2.698051,-0.260603,0.333467,0.021817,0.500000,6.600000
5,5,-1.180949,-0.651278,0.188784,0.377515,0.500000,6.600000
6,6,0.355318,-0.801002,-0.123539,0.230203,0.500000,6.600000
7,7,1.220608,-1.980285,-0.628577,0.315456,0.500000,6.600000
0,0,1.876018,-0.254793,-0.125527,-0.294949,0.500000,6.650000
1,1,1.692260,1.858457,-0.255046,-0.238754,0.500000,6.650000
2,2,0.414762,1.030970,0.270998,-0.357208,0.500000,6.650000
3,3,-1.147796,1.412600,0.327394,0.081472,0.500000,6.650000
4,4,-2.683493,-0.261041,0.291157,-0.008761,0.500000,6.650000
5,5,-1.171862,-0.626104,0.181732,0.503475,0.500000,6.650000
6,6,0.348518,-0.777577,-0.135990,0.468511,0.500000,6.650000
7,7,1.194402,-1.982319,-0.524117,-0.040669,0.500000,6.650000
0,0,1.864886,-0.270028,-0.222629,-0.304689,0.500000,6.700000
1,1,1.686844,1.857114,-0.108309,-0.026865,0.500000,6.700000
2,2,0.423961,1.011218,0.183968,-0.395052,0.500000,6.700000
3,3,-1.128961,1.415262,0.376708,0.053229,0.500000,6.700000
4,4,-2.664580,-0.261358,0.378264,-0.006339,0.500000,6.700000
5,5,-1.171692,-0.599292,0.003408,0.536241,0.500000,6.700000
6,6,0.347167,-0.767417,-0.027024,0.203189,0.500000,6.700000
7,7,1.166865,-1.979737,-0.550732,0.051634,0.500000,6.700000
0,0,1.859897,-0.290292,-0.099775,-0.405285,0.500000,6.750000
1,1,1.678631,1.852067,-0.164262,-0.100941,0.500000,6.750000
2,2,0.433416,0.998714,0.189105,-0.250069,0.500000,6.750000
3,3,-1.105419,1.416062,0.470838,0.016014,0.500000,6.750000
4,4,-2.663861,-0.265926,0.014385,-0.091358,0.500000,6.750000
5,5,-1.147364,-0.568598,0.486544,0.613873,0.500000,6.750000
6,6,0.332787,-0.757343,-0.287598,0.201475,0.500000,6.750000
7,7,1.138228,-1.973435,-0.572739,0.126037,0.500000,6.750000
0,0,1.848847,-0.308333,-0.221007,-0.360822,0.500000,6.800000
1,1,1.671641,1.850248,-0.139813,-0.036386,0.500000,6.800000
2,2,0.446412,0.970468,0.259921,-0.564930,0.500000,6.800000
3,3,-1.083325,1.422014,0.441870,0.119025,0.500000,6.800000
4,4,-2.657712,-0.269977,0.122975,-0.081023,0.500000,6.800000
5,5,-1.148037,-0.519886,-0.013456,0.974235,0.500000,6.800000
6,6,0.343407,-0.759817,0.212402,-0.049470,0.500000,6.800000
7,7,1.107834,-1.968040,-0.607891,0.107897,0.500000,6.800000
0,0,1.854764,-0.325643,0.118332,-0.346207,0.500000,6.850000
1,1,1.662206,1.844511,-0.188685,-0.114726,0.500000,6.850000
2,2,0.456292,0.951965,0.197604,-0.370057,0.500000,6.850000
3,3,-1.054192,1.431846,0.582662,0.196646,0.500000,6.850000
4,4,-2.646479,-0.273325,0.224660,-0.066954,0.500000,6.850000
5,5,-1.149232,-0.480813,-0.023898,0.781476,0.500000,6.850000
6,6,0.329027,-0.737291,-0.287598,0.450530,0.500000,6.850000
7,7,1.082304,-1.987646,-0.510585,-0.392103,0.500000,6.850000
0,0,1.853917,-0.341431,-0.016926,-0.315751,0.500000,6.900000
1,1,1.651289,1.834994,-0.218345,-0.190349,0.500000,6.900000
2,2,0.476393,0.948802,0.402020,-0.063256,0.500000,6.900000
3,3,-1.025017,1.436139,0.583500,0.085851,0.500000,6.900000
4,4,-2.630496,-0.276228,0.319660,-0.058061,0.500000,6.900000
5,5,-1.145297,-0.441133,0.078697,0.793593,0.500000,6.900000
6,6,0.303884,-0.729980,-0.502865,0.146212,0.500000,6.900000
7,7,1.055415,-2.000845,-0.537796,-0.263985,0.500000,6.900000
0,0,1.846596,-0.355409,-0.146422,-0.279558,0.500000,6.950000
1,1,1.665372,1.850477,0.281655,0.309651,0.500000,6.950000
2,2,0.471494,0.920639,-0.097980,-0.563256,0.500000,6.950000
3,3,-0.988182,1.445266,0.736695,0.182557,0.500000,6.950000
4,4,-2.611479,-0.278716,0.380333,-0.049764,0.500000,6.950000
5,5,-1.146648,-0.409051,-0.027005,0.641643,0.500000,6.950000
6,6,0.282221,-0.716523,-0.433262,0.269130,0.500000,6.950000
7,7,1.027313,-2.008268,-0.562034,-0.148456,0.500000,6.950000
0,0,1.835107,-0.368503,-0.229785,-0.261885,0.500000,7.000000
1,1,1.674524,1.860622,0.183036,0.202910,0.500000,7.000000
2,2,0.477523,0.914897,0.120573,-0.114836,0.500000,7.000000
3,3,-0.951038,1.448288,0.742885,0.060430,0.500000,7.000000
4,4,-2.590362,-0.280669,0.422347,-0.039065,0.500000,7.000000
5,5,-1.156032,-0.360348,-0.187690,0.974054,0.500000,7.000000
6,6,0.265154,-0.728067,-0.341339,-0.230870,0.500000,7.000000
7,7,0.998132,-2.010482,-0.583619,-0.044281,0.500000,7.000000
0,0,1.818444,-0.380157,-0.333255,-0.233078,0.500000,7.050000
1,1,1.679469,1.866155,0.098916,0.110658,0.500000,7.050000
2,2,0.502954,0.886620,0.508623,-0.565553,0.500000,7.050000
3,3,-0.934085,1.461982,0.339066,0.273889,0.500000,7.050000
4,4,-2.566532,-0.281429,0.476585,-0.015190,0.500000,7.050000
5,5,-1.159421,-0.312055,-0.067788,0.965872,0.500000,7.050000
6,6,0.244956,-0.719489,-0.403960,0.171558,0.500000,7.050000
7,7,0.973318,-2.020850,-0.496272,-0.207366,0.500000,7.050000
0,0,1.804810,-0.404084,-0.272690,-0.478547,0.500000,7.100000
1,1,1.680203,1.866919,0.014672,0.015288,0.500000,7.100000
2,2,0.517809,0.867932,0.297091,-0.373751,0.500000,7.100000
3,3,-0.907060,1.478254,0.540495,0.325439,0.500000,7.100000
4,4,-2.541005,-0.281666,0.510549,-0.004745,0.500000,7.100000
5,5,-1.165000,-0.272889,-0.111576,0.783318,0.500000,7.100000
6,6,0.228210,-0.704989,-0.334929,0.290002,0.500000,7.100000
7,7,0.947046,-2.025727,-0.525440,-0.097542,0.500000,7.100000
0,0,1.785981,-0.425345,-0.376576,-0.425214,0.500000,7.150000
1,1,1.677889,1.863216,-0.046272,-0.074075,0.500000,7.150000
2,2,0.531080,0.843977,0.265431,-0.479107,0.500000,7.150000
3,3,-0.879329,1.488362,0.554621,0.202155,0.500000,7.150000
4,4,-2.540478,-0.306903,0.010549,-0.504745,0.500000,7.150000
5,5,-1.145579,-0.208723,0.388424,1.283318,0.500000,7.150000
6,6,0.214650,-0.684862,-0.271200,0.402527,0.500000,7.150000
7,7,0.919544,-2.025622,-0.550048,0.002092,0.500000,7.150000
0,0,1.771814,-0.450828,-0.283349,-0.509657,0.500000,7.200000
1,1,1.673156,1.855479,-0.094678,-0.154728,0.500000,7.200000
2,2,0.569352,0.845022,0.765431,0.020893,0.500000,7.200000
3,3,-0.839030,1.523470,0.805976,0.702155,0.500000,7.200000
4,4,-2.534500,-0.329473,0.119562,-0.451390,0.500000,7.200000
5,5,-1.135264,-0.169557,0.206298,0.783318,0.500000,7.200000
6,6,0.176090,-0.689736,-0.771200,-0.097473,0.500000,7.200000
7,7,0.883285,-2.021820,-0.725177,0.076050,0.500000,7.200000
0,0,1.752585,-0.473476,-0.384578,-0.452968,0.500000,7.250000
1,1,1.693422,1.872743,0.405322,0.345272,0.500000,7.250000
2,2,0.582623,0.821066,0.265431,-0.479107,0.500000,7.250000
3,3,-0.798322,1.550162,0.814156,0.533845,0.500000,7.250000
4,4,-2.525897,-0.349860,0.172049,-0.407746,0.500000,7.250000
5,5,-1.120860,-0.129920,0.288080,0.792740,0.500000,7.250000
6,6,0.140470,-0.683337,-0.712390,0.127980,0.500000,7.250000
7,7,0.850193,-2.017475,-0.661833,0.086892,0.500000,7.250000
0,0,1.727580,-0.505712,-0.500102,-0.644707,0.500000,7.300000
1,1,1.708468,1.884000,0.300932,0.225142,0.500000,7.300000
2,2,0.595404,0.804845,0.255608,-0.324423,0.500000,7.300000
3,3,-0.758130,1.569388,0.803848,0.384510,0.500000,7.300000
4,4,-2.515164,-0.369218,0.214663,-0.387172,0.500000,7.300000
5,5,-1.102766,-0.089871,0.361887,0.800981,0.500000,7.300000
6,6,0.110296,-0.668865,-0.603486,0.289441,0.500000,7.300000
7,7,0.817362,-2.009607,-0.656631,0.157368,0.500000,7.300000
0,0,1.714424,-0.530766,-0.263118,-0.501092,0.500000,7.350000
